profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,128,50,48,1,200,0.059485,0.068895,0.137903,0.137919
X25519MLKEM768,128,50,48,2,200,0.000211,0.014251,0.075082,0.075098
X25519MLKEM768,128,50,48,3,200,0.005180,0.008468,0.075806,0.075822
X25519MLKEM768,128,50,48,4,200,0.017613,0.027925,0.095904,0.095922
X25519MLKEM768,128,50,48,5,200,0.008618,0.036680,0.088138,0.088156
X25519MLKEM768,128,50,48,6,200,0.064983,0.083724,0.137296,0.137315
X25519MLKEM768,128,50,48,7,200,0.006769,0.042407,0.096678,0.096695
X25519MLKEM768,128,50,48,8,200,0.013224,0.018688,0.090071,0.090088
X25519MLKEM768,128,50,48,9,200,0.059704,0.071670,0.143421,0.143437
X25519MLKEM768,128,50,48,10,200,0.058134,0.075750,0.138347,0.138362
X25519MLKEM768,128,50,48,11,200,0.006506,0.057573,0.110939,0.110957
X25519MLKEM768,128,50,48,12,200,0.007262,0.017673,0.099125,0.099144
X25519MLKEM768,128,50,48,13,200,0.001238,0.008162,0.077520,0.077544
X25519MLKEM768,128,50,48,14,200,0.005467,0.017508,0.081403,0.081419
X25519MLKEM768,128,50,48,15,200,0.000098,0.006574,0.077558,0.077575
X25519MLKEM768,128,50,48,16,200,0.011144,0.015509,0.079221,0.079241
X25519MLKEM768,128,50,48,17,200,0.012232,0.021321,0.090725,0.090777
X25519MLKEM768,128,50,48,18,200,0.016584,0.022706,0.085136,0.085154
X25519MLKEM768,128,50,48,19,200,0.001314,0.021183,0.077574,0.077691
X25519MLKEM768,128,50,48,20,200,0.005452,0.018113,0.088575,0.088591
X25519MLKEM768,128,50,48,21,200,0.004776,0.030308,0.105350,0.105367
X25519MLKEM768,128,50,48,22,200,0.018016,0.022542,0.092408,0.092426
X25519MLKEM768,128,50,48,23,200,0.006139,0.044453,0.110712,0.110726
X25519MLKEM768,128,50,48,24,200,0.007659,0.013610,0.079342,0.079358
X25519MLKEM768,128,50,48,25,200,0.013309,0.016874,0.076171,0.076187
X25519MLKEM768,128,50,48,26,200,0.006888,0.053580,0.111288,0.111304
X25519MLKEM768,128,50,48,27,200,0.001113,0.027051,0.077794,0.077812
X25519MLKEM768,128,50,48,28,200,0.016830,0.022721,0.089938,0.089955
X25519MLKEM768,128,50,48,29,200,0.010369,0.018312,0.088424,0.088441
X25519MLKEM768,128,50,48,30,200,0.014315,0.019888,0.096391,0.096407
X25519MLKEM768,128,50,48,31,200,0.006539,0.019936,0.094845,0.094860
X25519MLKEM768,128,50,48,32,200,0.005861,0.009126,0.075993,0.076010
X25519MLKEM768,128,50,48,33,200,0.016814,0.028017,0.110504,0.110550
X25519MLKEM768,128,50,48,34,200,0.011740,0.055269,0.120905,0.120921
X25519MLKEM768,128,50,48,35,200,0.054615,0.079389,0.139059,0.139074
X25519MLKEM768,128,50,48,36,200,0.009112,0.013043,0.079437,0.079454
X25519MLKEM768,128,50,48,37,200,0.010027,0.029395,0.081336,0.081352
X25519MLKEM768,128,50,48,38,200,0.076141,0.097844,0.154272,0.154289
X25519MLKEM768,128,50,48,39,200,0.016915,0.020207,0.081901,0.081918
X25519MLKEM768,128,50,48,40,200,0.003864,0.008325,0.072720,0.072738
X25519MLKEM768,128,50,48,41,200,0.013279,0.032497,0.091956,0.091971
X25519MLKEM768,128,50,48,42,200,0.005859,0.011761,0.081459,0.081474
X25519MLKEM768,128,50,48,43,200,0.005720,0.027146,0.079608,0.079625
X25519MLKEM768,128,50,48,44,200,0.016535,0.041798,0.093490,0.093506
X25519MLKEM768,128,50,48,45,200,0.013330,0.028733,0.079513,0.079530
X25519MLKEM768,128,50,48,46,200,0.041655,0.051721,0.112871,0.112888
X25519MLKEM768,128,50,48,47,200,0.002363,0.011823,0.062881,0.062899
X25519MLKEM768,128,50,48,48,200,0.001166,0.004083,0.054723,0.054739
X25519MLKEM768,128,50,48,49,200,0.000124,0.002261,0.053830,0.053848
X25519MLKEM768,128,50,48,50,200,0.000122,0.002191,0.052946,0.052966
X25519MLKEM768,128,50,49,1,200,0.007440,0.014245,0.081476,0.081492
X25519MLKEM768,128,50,49,2,200,0.009097,0.015638,0.088399,0.088422
X25519MLKEM768,128,50,49,3,200,0.023320,0.042221,0.092799,0.092820
X25519MLKEM768,128,50,49,4,200,0.009586,0.029407,0.086905,0.086922
X25519MLKEM768,128,50,49,5,200,0.012845,0.023659,0.098178,0.098194
X25519MLKEM768,128,50,49,6,200,0.006861,0.011062,0.081712,0.081732
X25519MLKEM768,128,50,49,7,200,0.003174,0.018634,0.073858,0.073873
X25519MLKEM768,128,50,49,8,200,0.001684,0.007217,0.073676,0.073692
X25519MLKEM768,128,50,49,9,200,0.016096,0.020269,0.090053,0.090071
X25519MLKEM768,128,50,49,10,200,0.019683,0.040056,0.107610,0.107626
X25519MLKEM768,128,50,49,11,200,0.017514,0.020992,0.093042,0.093058
X25519MLKEM768,128,50,49,12,200,0.006284,0.016128,0.092610,0.092627
X25519MLKEM768,128,50,49,13,200,0.029946,0.038585,0.107920,0.107936
X25519MLKEM768,128,50,49,14,200,0.004740,0.011526,0.076097,0.076112
X25519MLKEM768,128,50,49,15,200,0.017769,0.039726,0.093032,0.093052
X25519MLKEM768,128,50,49,16,200,0.003161,0.013206,0.086909,0.086940
X25519MLKEM768,128,50,49,17,200,0.002289,0.024842,0.075420,0.075434
X25519MLKEM768,128,50,49,18,200,0.002330,0.034455,0.086985,0.087002
X25519MLKEM768,128,50,49,19,200,0.001652,0.045127,0.137538,0.137555
X25519MLKEM768,128,50,49,20,200,0.017565,0.021632,0.093433,0.093449
X25519MLKEM768,128,50,49,21,200,0.039986,0.044935,0.113744,0.113761
X25519MLKEM768,128,50,49,22,200,0.005699,0.026217,0.077364,0.077380
X25519MLKEM768,128,50,49,23,200,0.001501,0.015855,0.066496,0.066511
X25519MLKEM768,128,50,49,24,200,0.008759,0.015269,0.084016,0.084031
X25519MLKEM768,128,50,49,25,200,0.015284,0.019230,0.087163,0.087179
X25519MLKEM768,128,50,49,26,200,0.006973,0.013107,0.079771,0.079788
X25519MLKEM768,128,50,49,27,200,0.006203,0.048954,0.110686,0.110702
X25519MLKEM768,128,50,49,28,200,0.007424,0.023131,0.076639,0.076657
X25519MLKEM768,128,50,49,29,200,0.000826,0.003385,0.068904,0.068939
X25519MLKEM768,128,50,49,30,200,0.003726,0.008203,0.083370,0.083385
X25519MLKEM768,128,50,49,31,200,0.009371,0.013667,0.086796,0.086813
X25519MLKEM768,128,50,49,32,200,0.010080,0.026862,0.096528,0.096545
X25519MLKEM768,128,50,49,33,200,0.010150,0.020156,0.096781,0.096804
X25519MLKEM768,128,50,49,34,200,0.001452,0.007119,0.077984,0.078001
X25519MLKEM768,128,50,49,35,200,0.009297,0.041331,0.091998,0.092014
X25519MLKEM768,128,50,49,36,200,0.023917,0.035087,0.096064,0.096081
X25519MLKEM768,128,50,49,37,200,0.005704,0.023640,0.091226,0.091242
X25519MLKEM768,128,50,49,38,200,0.059233,0.078764,0.134816,0.134832
X25519MLKEM768,128,50,49,39,200,0.005122,0.022173,0.094243,0.094259
X25519MLKEM768,128,50,49,40,200,0.060456,0.065630,0.134150,0.134169
X25519MLKEM768,128,50,49,41,200,0.012238,0.025562,0.099341,0.099357
X25519MLKEM768,128,50,49,42,200,0.014201,0.038302,0.092625,0.092644
X25519MLKEM768,128,50,49,43,200,0.002637,0.006591,0.072968,0.072982
X25519MLKEM768,128,50,49,44,200,0.010258,0.012719,0.086363,0.086381
X25519MLKEM768,128,50,49,45,200,0.018132,0.042030,0.098166,0.098184
X25519MLKEM768,128,50,49,46,200,0.016538,0.021488,0.088171,0.088191
X25519MLKEM768,128,50,49,47,200,0.022340,0.028692,0.093056,0.093073
X25519MLKEM768,128,50,49,48,200,0.013649,0.031226,0.086029,0.086053
X25519MLKEM768,128,50,49,49,200,0.008671,0.015121,0.078809,0.078826
X25519MLKEM768,128,50,49,50,200,0.002158,0.015030,0.066393,0.066408
X25519MLKEM768,128,50,4,1,200,0.002531,0.008519,0.065541,0.065559
X25519MLKEM768,128,50,4,2,200,0.002553,0.037787,0.105065,0.105081
X25519MLKEM768,128,50,4,3,200,0.010459,0.019084,0.081691,0.081707
X25519MLKEM768,128,50,4,4,200,0.003178,0.012309,0.085725,0.085741
X25519MLKEM768,128,50,4,5,200,0.009687,0.019572,0.098602,0.098618
X25519MLKEM768,128,50,4,6,200,0.002568,0.008022,0.079233,0.079250
X25519MLKEM768,128,50,4,7,200,0.014760,0.022868,0.097299,0.097315
X25519MLKEM768,128,50,4,8,200,0.021035,0.023689,0.093989,0.094016
X25519MLKEM768,128,50,4,9,200,0.018868,0.024273,0.097101,0.097137
X25519MLKEM768,128,50,4,10,200,0.003422,0.025836,0.094853,0.094868
X25519MLKEM768,128,50,4,11,200,0.002675,0.040791,0.108807,0.108868
X25519MLKEM768,128,50,4,12,200,0.001586,0.018483,0.091866,0.091885
X25519MLKEM768,128,50,4,13,200,0.002397,0.055484,0.112863,0.112910
X25519MLKEM768,128,50,4,14,200,0.005499,0.011188,0.079604,0.079621
X25519MLKEM768,128,50,4,15,200,0.000689,0.047947,0.101666,0.101709
X25519MLKEM768,128,50,4,16,200,0.004784,0.009690,0.079505,0.079523
X25519MLKEM768,128,50,4,17,200,0.015796,0.036644,0.095435,0.095457
X25519MLKEM768,128,50,4,18,200,0.019906,0.028142,0.103735,0.103750
X25519MLKEM768,128,50,4,19,200,0.035915,0.054425,0.107846,0.107863
X25519MLKEM768,128,50,4,20,200,0.012080,0.035871,0.087811,0.087828
X25519MLKEM768,128,50,4,21,200,0.009710,0.051677,0.102736,0.102752
X25519MLKEM768,128,50,4,22,200,0.000556,0.009585,0.073530,0.073548
X25519MLKEM768,128,50,4,23,200,0.012491,0.016379,0.084112,0.084140
X25519MLKEM768,128,50,4,24,200,0.000374,0.015341,0.086940,0.086955
X25519MLKEM768,128,50,4,25,200,0.015163,0.021945,0.087123,0.087139
X25519MLKEM768,128,50,4,26,200,0.018961,0.029009,0.102624,0.102641
X25519MLKEM768,128,50,4,27,200,0.005019,0.033414,0.093450,0.093465
X25519MLKEM768,128,50,4,28,200,0.018449,0.028136,0.082437,0.082453
X25519MLKEM768,128,50,4,29,200,0.002959,0.048020,0.107218,0.107235
X25519MLKEM768,128,50,4,30,200,0.000200,0.003443,0.076783,0.076804
X25519MLKEM768,128,50,4,31,200,0.012300,0.024445,0.078938,0.078954
X25519MLKEM768,128,50,4,32,200,0.018472,0.041637,0.108770,0.108787
X25519MLKEM768,128,50,4,33,200,0.002095,0.035525,0.101989,0.102006
X25519MLKEM768,128,50,4,34,200,0.009609,0.018487,0.091941,0.091958
X25519MLKEM768,128,50,4,35,200,0.000089,0.024371,0.092627,0.092645
X25519MLKEM768,128,50,4,36,200,0.002409,0.051975,0.102678,0.102696
X25519MLKEM768,128,50,4,37,200,0.000117,0.005183,0.073560,0.073578
X25519MLKEM768,128,50,4,38,200,0.006659,0.031496,0.101645,0.101661
X25519MLKEM768,128,50,4,39,200,0.006336,0.026067,0.102486,0.102503
X25519MLKEM768,128,50,4,40,200,0.003262,0.010574,0.077103,0.077121
X25519MLKEM768,128,50,4,41,200,0.005130,0.030777,0.082618,0.082634
X25519MLKEM768,128,50,4,42,200,0.014467,0.042940,0.093730,0.093743
X25519MLKEM768,128,50,4,43,200,0.014282,0.018186,0.082764,0.082781
X25519MLKEM768,128,50,4,44,200,0.009208,0.012779,0.081184,0.081200
X25519MLKEM768,128,50,4,45,200,0.051034,0.054457,0.122933,0.122950
X25519MLKEM768,128,50,4,46,200,0.010696,0.028666,0.079780,0.079807
X25519MLKEM768,128,50,4,47,200,0.004213,0.028705,0.082474,0.082490
X25519MLKEM768,128,50,4,48,200,0.001810,0.015786,0.069335,0.069352
X25519MLKEM768,128,50,4,49,200,0.004663,0.008194,0.072781,0.072798
X25519MLKEM768,128,50,4,50,200,0.001070,0.005037,0.056470,0.056485
X25519MLKEM768,128,50,50,1,200,0.003564,0.018033,0.081487,0.081504
X25519MLKEM768,128,50,50,2,200,0.016115,0.021399,0.088489,0.088506
X25519MLKEM768,128,50,50,3,200,0.002458,0.024049,0.092555,0.092574
X25519MLKEM768,128,50,50,4,200,0.014240,0.034208,0.085145,0.085161
X25519MLKEM768,128,50,50,5,200,0.004041,0.017097,0.090852,0.090878
X25519MLKEM768,128,50,50,6,200,0.003214,0.048535,0.114887,0.114903
X25519MLKEM768,128,50,50,7,200,0.008203,0.012029,0.087432,0.087447
X25519MLKEM768,128,50,50,8,200,0.010453,0.014061,0.087034,0.087051
X25519MLKEM768,128,50,50,9,200,0.010074,0.025444,0.076335,0.076366
X25519MLKEM768,128,50,50,10,200,0.015601,0.026335,0.096414,0.096431
X25519MLKEM768,128,50,50,11,200,0.010646,0.018522,0.085182,0.085197
X25519MLKEM768,128,50,50,12,200,0.071212,0.092355,0.151213,0.151231
X25519MLKEM768,128,50,50,13,200,0.000412,0.023558,0.081096,0.081113
X25519MLKEM768,128,50,50,14,200,0.005263,0.043075,0.104079,0.104095
X25519MLKEM768,128,50,50,15,200,0.015311,0.039015,0.101499,0.101560
X25519MLKEM768,128,50,50,16,200,0.009660,0.015650,0.086345,0.086361
X25519MLKEM768,128,50,50,17,200,0.060475,0.064509,0.142946,0.142962
X25519MLKEM768,128,50,50,18,200,0.000251,0.026631,0.098724,0.098736
X25519MLKEM768,128,50,50,19,200,0.005400,0.017270,0.085627,0.085669
X25519MLKEM768,128,50,50,20,200,0.003391,0.012806,0.063430,0.063445
X25519MLKEM768,128,50,50,21,200,0.017964,0.023066,0.087536,0.087580
X25519MLKEM768,128,50,50,22,200,0.008015,0.029346,0.096198,0.096217
X25519MLKEM768,128,50,50,23,200,0.014280,0.030688,0.081341,0.081359
X25519MLKEM768,128,50,50,24,200,0.012450,0.034276,0.100890,0.100906
X25519MLKEM768,128,50,50,25,200,0.002995,0.007545,0.075110,0.075130
X25519MLKEM768,128,50,50,26,200,0.007529,0.048456,0.118397,0.118413
X25519MLKEM768,128,50,50,27,200,0.016435,0.026531,0.097117,0.097133
X25519MLKEM768,128,50,50,28,200,0.000126,0.005955,0.068342,0.068363
X25519MLKEM768,128,50,50,29,200,0.009785,0.020295,0.078710,0.078729
X25519MLKEM768,128,50,50,30,200,0.019893,0.028012,0.092204,0.092226
X25519MLKEM768,128,50,50,31,200,0.006995,0.019091,0.093276,0.093295
X25519MLKEM768,128,50,50,32,200,0.000717,0.015439,0.066103,0.066120
X25519MLKEM768,128,50,50,33,200,0.007743,0.033827,0.103364,0.103384
X25519MLKEM768,128,50,50,34,200,0.009789,0.015670,0.092883,0.092899
X25519MLKEM768,128,50,50,35,200,0.080694,0.089579,0.153052,0.153068
X25519MLKEM768,128,50,50,36,200,0.016437,0.021639,0.084797,0.084813
X25519MLKEM768,128,50,50,37,200,0.007047,0.010477,0.076293,0.076311
X25519MLKEM768,128,50,50,38,200,0.009490,0.030099,0.084164,0.084181
X25519MLKEM768,128,50,50,39,200,0.058583,0.078767,0.129648,0.129668
X25519MLKEM768,128,50,50,40,200,0.004604,0.031324,0.082375,0.082393
X25519MLKEM768,128,50,50,41,200,0.001324,0.023782,0.089567,0.089585
X25519MLKEM768,128,50,50,42,200,0.017123,0.020264,0.082745,0.082773
X25519MLKEM768,128,50,50,43,200,0.011139,0.044649,0.096336,0.096351
X25519MLKEM768,128,50,50,44,200,0.011323,0.054961,0.117840,0.117856
X25519MLKEM768,128,50,50,45,200,0.005687,0.008284,0.078391,0.078407
X25519MLKEM768,128,50,50,46,200,0.048882,0.058571,0.136177,0.136197
X25519MLKEM768,128,50,50,47,200,0.003810,0.010791,0.084008,0.084036
X25519MLKEM768,128,50,50,48,200,0.006908,0.017170,0.090364,0.090381
X25519MLKEM768,128,50,50,49,200,0.008601,0.039231,0.089909,0.089949
X25519MLKEM768,128,50,50,50,200,0.013416,0.028017,0.082226,0.082243
X25519MLKEM768,128,50,51,1,200,0.006837,0.015280,0.077367,0.077383
X25519MLKEM768,128,50,51,2,200,0.008178,0.023872,0.092154,0.092172
X25519MLKEM768,128,50,51,3,200,0.015564,0.020427,0.087638,0.087664
X25519MLKEM768,128,50,51,4,200,0.003171,0.020672,0.089569,0.089593
X25519MLKEM768,128,50,51,5,200,0.017182,0.022460,0.093957,0.093973
X25519MLKEM768,128,50,51,6,200,0.001858,0.008153,0.077798,0.077817
X25519MLKEM768,128,50,51,7,200,0.005760,0.011084,0.081093,0.081110
X25519MLKEM768,128,50,51,8,200,0.064377,0.090504,0.142407,0.142424
X25519MLKEM768,128,50,51,9,200,0.014921,0.021166,0.087262,0.087277
X25519MLKEM768,128,50,51,10,200,0.014868,0.034454,0.088686,0.088703
X25519MLKEM768,128,50,51,11,200,0.010865,0.014232,0.082713,0.082731
X25519MLKEM768,128,50,51,12,200,0.000506,0.074827,0.129411,0.129428
X25519MLKEM768,128,50,51,13,200,0.019340,0.037524,0.088190,0.088206
X25519MLKEM768,128,50,51,14,200,0.002018,0.010610,0.081707,0.081723
X25519MLKEM768,128,50,51,15,200,0.013993,0.033553,0.100572,0.100588
X25519MLKEM768,128,50,51,16,200,0.004360,0.048151,0.108662,0.108679
X25519MLKEM768,128,50,51,17,200,0.007832,0.059246,0.114512,0.114527
X25519MLKEM768,128,50,51,18,200,0.006811,0.009844,0.080116,0.080133
X25519MLKEM768,128,50,51,19,200,0.017942,0.021697,0.092859,0.092881
X25519MLKEM768,128,50,51,20,200,0.004397,0.016657,0.086102,0.086117
X25519MLKEM768,128,50,51,21,200,0.005808,0.018825,0.088307,0.088324
X25519MLKEM768,128,50,51,22,200,0.003827,0.017704,0.093859,0.093876
X25519MLKEM768,128,50,51,23,200,0.000506,0.012701,0.081790,0.081830
X25519MLKEM768,128,50,51,24,200,0.004789,0.029145,0.100986,0.101002
X25519MLKEM768,128,50,51,25,200,0.000148,0.020120,0.093099,0.093115
X25519MLKEM768,128,50,51,26,200,0.003654,0.047257,0.103647,0.103736
X25519MLKEM768,128,50,51,27,200,0.005428,0.039951,0.101099,0.101116
X25519MLKEM768,128,50,51,28,200,0.000492,0.003332,0.066636,0.066670
X25519MLKEM768,128,50,51,29,200,0.009556,0.012595,0.083248,0.083270
X25519MLKEM768,128,50,51,30,200,0.007194,0.013459,0.087916,0.087932
X25519MLKEM768,128,50,51,31,200,0.015878,0.019972,0.093518,0.093534
X25519MLKEM768,128,50,51,32,200,0.011935,0.019502,0.087450,0.087466
X25519MLKEM768,128,50,51,33,200,0.003994,0.046223,0.102802,0.102818
X25519MLKEM768,128,50,51,34,200,0.007927,0.013621,0.077264,0.077281
X25519MLKEM768,128,50,51,35,200,0.015297,0.020393,0.087845,0.087861
X25519MLKEM768,128,50,51,36,200,0.007510,0.011975,0.079584,0.079598
X25519MLKEM768,128,50,51,37,200,0.013594,0.016947,0.083292,0.083309
X25519MLKEM768,128,50,51,38,200,0.004478,0.014257,0.076753,0.076771
X25519MLKEM768,128,50,51,39,200,0.015391,0.018114,0.090640,0.090656
X25519MLKEM768,128,50,51,40,200,0.005375,0.018412,0.103160,0.103177
X25519MLKEM768,128,50,51,41,200,0.052084,0.057643,0.109029,0.109046
X25519MLKEM768,128,50,51,42,200,0.000979,0.004747,0.063736,0.063754
X25519MLKEM768,128,50,51,43,200,0.013389,0.020085,0.089412,0.089427
X25519MLKEM768,128,50,51,44,200,0.011191,0.020864,0.095431,0.095446
X25519MLKEM768,128,50,51,45,200,0.021240,0.027317,0.098889,0.098913
X25519MLKEM768,128,50,51,46,200,0.001497,0.006908,0.073358,0.073381
X25519MLKEM768,128,50,51,47,200,0.011090,0.014145,0.080920,0.080937
X25519MLKEM768,128,50,51,48,200,0.007131,0.041490,0.093050,0.093066
X25519MLKEM768,128,50,51,49,200,0.000104,0.004514,0.075302,0.075337
X25519MLKEM768,128,50,51,50,200,0.003338,0.012943,0.063583,0.063600
X25519MLKEM768,128,50,52,1,200,0.016285,0.029280,0.084675,0.084695
X25519MLKEM768,128,50,52,2,200,0.005552,0.021771,0.076086,0.076102
X25519MLKEM768,128,50,52,3,200,0.029139,0.042506,0.108304,0.108321
X25519MLKEM768,128,50,52,4,200,0.000655,0.019630,0.087382,0.087398
X25519MLKEM768,128,50,52,5,200,0.013821,0.020210,0.071559,0.071576
X25519MLKEM768,128,50,52,6,200,0.002760,0.013726,0.071063,0.071080
X25519MLKEM768,128,50,52,7,200,0.012228,0.017485,0.079537,0.079552
X25519MLKEM768,128,50,52,8,200,0.018032,0.036710,0.088381,0.088397
X25519MLKEM768,128,50,52,9,200,0.001397,0.019012,0.071901,0.071917
X25519MLKEM768,128,50,52,10,200,0.000576,0.027072,0.077881,0.077898
X25519MLKEM768,128,50,52,11,200,0.000107,0.059602,0.117709,0.117752
X25519MLKEM768,128,50,52,12,200,0.013532,0.018027,0.088683,0.088700
X25519MLKEM768,128,50,52,13,200,0.011457,0.023521,0.089993,0.090009
X25519MLKEM768,128,50,52,14,200,0.011816,0.021334,0.096138,0.096178
X25519MLKEM768,128,50,52,15,200,0.004255,0.011629,0.079193,0.079209
X25519MLKEM768,128,50,52,16,200,0.013688,0.033814,0.102008,0.102023
X25519MLKEM768,128,50,52,17,200,0.003158,0.025654,0.096618,0.096633
X25519MLKEM768,128,50,52,18,200,0.008991,0.012227,0.075987,0.076005
X25519MLKEM768,128,50,52,19,200,0.013779,0.018087,0.087003,0.087020
X25519MLKEM768,128,50,52,20,200,0.066740,0.077751,0.143078,0.143094
X25519MLKEM768,128,50,52,21,200,0.011919,0.021775,0.088382,0.088398
X25519MLKEM768,128,50,52,22,200,0.004064,0.010605,0.085008,0.085026
X25519MLKEM768,128,50,52,23,200,0.006738,0.012266,0.088007,0.088049
X25519MLKEM768,128,50,52,24,200,0.007093,0.014788,0.092718,0.092738
X25519MLKEM768,128,50,52,25,200,0.005245,0.017135,0.089220,0.089237
X25519MLKEM768,128,50,52,26,200,0.012631,0.018001,0.083537,0.083554
X25519MLKEM768,128,50,52,27,200,0.010534,0.021775,0.095700,0.095722
X25519MLKEM768,128,50,52,28,200,0.001129,0.025949,0.083294,0.083310
X25519MLKEM768,128,50,52,29,200,0.012157,0.017173,0.069271,0.069291
X25519MLKEM768,128,50,52,30,200,0.007855,0.019570,0.090954,0.090972
X25519MLKEM768,128,50,52,31,200,0.015039,0.039482,0.093944,0.093965
X25519MLKEM768,128,50,52,32,200,0.008130,0.027655,0.084174,0.084192
X25519MLKEM768,128,50,52,33,200,0.002973,0.025852,0.077107,0.077124
X25519MLKEM768,128,50,52,34,200,0.007135,0.024567,0.088486,0.088502
X25519MLKEM768,128,50,52,35,200,0.012919,0.022615,0.073588,0.073604
X25519MLKEM768,128,50,52,36,200,0.002223,0.057488,0.116814,0.116865
X25519MLKEM768,128,50,52,37,200,0.001606,0.026701,0.085620,0.085664
X25519MLKEM768,128,50,52,38,200,0.022311,0.046080,0.099357,0.099373
X25519MLKEM768,128,50,52,39,200,0.004835,0.048403,0.099105,0.099121
X25519MLKEM768,128,50,52,40,200,0.004180,0.012866,0.084301,0.084318
X25519MLKEM768,128,50,52,41,200,0.016383,0.025525,0.093616,0.093659
X25519MLKEM768,128,50,52,42,200,0.003896,0.059680,0.128984,0.129001
X25519MLKEM768,128,50,52,43,200,0.020775,0.039604,0.111130,0.111150
X25519MLKEM768,128,50,52,44,200,0.009255,0.034880,0.110647,0.110664
X25519MLKEM768,128,50,52,45,200,0.004046,0.015410,0.084605,0.084622
X25519MLKEM768,128,50,52,46,200,0.002512,0.026697,0.098069,0.098086
X25519MLKEM768,128,50,52,47,200,0.003627,0.022849,0.074206,0.074222
X25519MLKEM768,128,50,52,48,200,0.011736,0.020293,0.093518,0.093562
X25519MLKEM768,128,50,52,49,200,0.002281,0.026600,0.093302,0.093320
X25519MLKEM768,128,50,52,50,200,0.008093,0.013253,0.068306,0.068321
X25519MLKEM768,128,50,53,1,200,0.000415,0.012208,0.070197,0.070217
X25519MLKEM768,128,50,53,2,200,0.004384,0.031800,0.095296,0.095315
X25519MLKEM768,128,50,53,3,200,0.014902,0.022488,0.092918,0.092939
X25519MLKEM768,128,50,53,4,200,0.009476,0.014706,0.083699,0.083714
X25519MLKEM768,128,50,53,5,200,0.001122,0.027087,0.104549,0.104562
X25519MLKEM768,128,50,53,6,200,0.007001,0.048704,0.099688,0.099705
X25519MLKEM768,128,50,53,7,200,0.006935,0.015091,0.087609,0.087626
X25519MLKEM768,128,50,53,8,200,0.002881,0.023519,0.097889,0.097906
X25519MLKEM768,128,50,53,9,200,0.008795,0.011814,0.080617,0.080634
X25519MLKEM768,128,50,53,10,200,0.000646,0.012838,0.084543,0.084560
X25519MLKEM768,128,50,53,11,200,0.007007,0.030478,0.081174,0.081196
X25519MLKEM768,128,50,53,12,200,0.017975,0.026320,0.106036,0.106052
X25519MLKEM768,128,50,53,13,200,0.006330,0.015736,0.085150,0.085166
X25519MLKEM768,128,50,53,14,200,0.004411,0.026907,0.078646,0.078662
X25519MLKEM768,128,50,53,15,200,0.000623,0.006526,0.071267,0.071282
X25519MLKEM768,128,50,53,16,200,0.008965,0.027859,0.096144,0.096163
X25519MLKEM768,128,50,53,17,200,0.015953,0.034846,0.085528,0.085542
X25519MLKEM768,128,50,53,18,200,0.005321,0.010223,0.082278,0.082294
X25519MLKEM768,128,50,53,19,200,0.011611,0.015813,0.086160,0.086177
X25519MLKEM768,128,50,53,20,200,0.023268,0.045063,0.102432,0.102448
X25519MLKEM768,128,50,53,21,200,0.017073,0.034681,0.086112,0.086128
X25519MLKEM768,128,50,53,22,200,0.021752,0.047313,0.108898,0.108914
X25519MLKEM768,128,50,53,23,200,0.004422,0.009798,0.078277,0.078295
X25519MLKEM768,128,50,53,24,200,0.015923,0.019760,0.083277,0.083294
X25519MLKEM768,128,50,53,25,200,0.007639,0.029823,0.084094,0.084110
X25519MLKEM768,128,50,53,26,200,0.001871,0.009650,0.080274,0.080292
X25519MLKEM768,128,50,53,27,200,0.007949,0.054751,0.118365,0.118384
X25519MLKEM768,128,50,53,28,200,0.009006,0.023509,0.074641,0.074663
X25519MLKEM768,128,50,53,29,200,0.004337,0.009495,0.073226,0.073242
X25519MLKEM768,128,50,53,30,200,0.020214,0.042451,0.094124,0.094147
X25519MLKEM768,128,50,53,31,200,0.014883,0.018789,0.101141,0.101157
X25519MLKEM768,128,50,53,32,200,0.010889,0.016427,0.089824,0.089842
X25519MLKEM768,128,50,53,33,200,0.012687,0.020207,0.088692,0.088708
X25519MLKEM768,128,50,53,34,200,0.026870,0.041725,0.113607,0.113622
X25519MLKEM768,128,50,53,35,200,0.004082,0.064129,0.119319,0.119336
X25519MLKEM768,128,50,53,36,200,0.016152,0.032338,0.104153,0.104179
X25519MLKEM768,128,50,53,37,200,0.007002,0.028913,0.095289,0.095319
X25519MLKEM768,128,50,53,38,200,0.008299,0.071922,0.135620,0.135686
X25519MLKEM768,128,50,53,39,200,0.005358,0.065264,0.139728,0.139744
X25519MLKEM768,128,50,53,40,200,0.009707,0.020566,0.092542,0.092559
X25519MLKEM768,128,50,53,41,200,0.002259,0.051646,0.110233,0.110280
X25519MLKEM768,128,50,53,42,200,0.005411,0.015285,0.084761,0.084778
X25519MLKEM768,128,50,53,43,200,0.009823,0.031781,0.083400,0.083417
X25519MLKEM768,128,50,53,44,200,0.006246,0.012200,0.082685,0.082702
X25519MLKEM768,128,50,53,45,200,0.000107,0.016140,0.083950,0.083968
X25519MLKEM768,128,50,53,46,200,0.005545,0.016296,0.067146,0.067164
X25519MLKEM768,128,50,53,47,200,0.000130,0.002469,0.053191,0.053208
X25519MLKEM768,128,50,53,48,200,0.000107,0.002163,0.052852,0.052866
