profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,128,50,16,12,200,0.044902,0.068663,0.121346,0.121361
X25519,128,50,16,13,200,0.001982,0.010497,0.080414,0.080431
X25519,128,50,16,14,200,0.000751,0.008004,0.063163,0.063178
X25519,128,50,16,15,200,0.011326,0.023523,0.075407,0.075422
X25519,128,50,16,16,200,0.005876,0.010743,0.077596,0.077612
X25519,128,50,16,17,200,0.000926,0.003260,0.067548,0.067564
X25519,128,50,16,18,200,0.053183,0.071311,0.122128,0.122145
X25519,128,50,16,19,200,0.010956,0.030842,0.084559,0.084576
X25519,128,50,16,20,200,0.008423,0.010683,0.080871,0.080888
X25519,128,50,16,21,200,0.058047,0.076575,0.138552,0.138568
X25519,128,50,16,22,200,0.015923,0.038130,0.111048,0.111064
X25519,128,50,16,23,200,0.005051,0.008440,0.072314,0.072330
X25519,128,50,16,24,200,0.003469,0.008738,0.071866,0.071883
X25519,128,50,16,25,200,0.015441,0.035310,0.098032,0.098049
X25519,128,50,16,26,200,0.020839,0.038332,0.091115,0.091130
X25519,128,50,16,27,200,0.062167,0.081616,0.134674,0.134691
X25519,128,50,16,28,200,0.043567,0.072565,0.123331,0.123349
X25519,128,50,16,29,200,0.005724,0.013170,0.098576,0.098594
X25519,128,50,16,30,200,0.012699,0.015885,0.090787,0.090804
X25519,128,50,16,31,200,0.004203,0.007736,0.080075,0.080091
X25519,128,50,16,32,200,0.002121,0.022994,0.078568,0.078596
X25519,128,50,16,33,200,0.009744,0.016270,0.084656,0.084681
X25519,128,50,16,34,200,0.010832,0.019199,0.086758,0.086778
X25519,128,50,16,35,200,0.019580,0.023575,0.091611,0.091627
X25519,128,50,16,36,200,0.001599,0.021066,0.087652,0.087669
X25519,128,50,16,37,200,0.016235,0.024259,0.091349,0.091368
X25519,128,50,16,38,200,0.014860,0.082650,0.141683,0.141699
X25519,128,50,16,39,200,0.011501,0.014023,0.066382,0.066402
X25519,128,50,16,40,200,0.001254,0.014521,0.074488,0.074512
X25519,128,50,16,41,200,0.001755,0.008584,0.076467,0.076483
X25519,128,50,16,42,200,0.008759,0.014919,0.082001,0.082017
X25519,128,50,16,43,200,0.011016,0.015591,0.087431,0.087447
X25519,128,50,16,44,200,0.018170,0.035888,0.093363,0.093379
X25519,128,50,16,45,200,0.003648,0.012476,0.081272,0.081288
X25519,128,50,16,46,200,0.053495,0.059502,0.116806,0.116820
X25519,128,50,16,47,200,0.021743,0.024829,0.082295,0.082311
X25519,128,50,16,48,200,0.003330,0.011262,0.075060,0.075105
X25519,128,50,16,49,200,0.039200,0.047607,0.115726,0.115741
X25519,128,50,16,50,200,0.004627,0.010457,0.078207,0.078248
X25519,128,50,17,1,200,0.008535,0.013374,0.071616,0.071632
X25519,128,50,17,2,200,0.016268,0.018521,0.080077,0.080094
X25519,128,50,17,3,200,0.047210,0.053734,0.128326,0.128342
X25519,128,50,17,4,200,0.007120,0.030057,0.086714,0.086730
X25519,128,50,17,5,200,0.018234,0.038277,0.098633,0.098652
X25519,128,50,17,6,200,0.004390,0.023302,0.076582,0.076601
X25519,128,50,17,7,200,0.015416,0.025526,0.097711,0.097731
X25519,128,50,17,8,200,0.014889,0.018891,0.090831,0.090847
X25519,128,50,17,9,200,0.007125,0.010911,0.087779,0.087794
X25519,128,50,17,10,200,0.001710,0.009157,0.079410,0.079430
X25519,128,50,17,11,200,0.002651,0.011493,0.091635,0.091652
X25519,128,50,17,12,200,0.002043,0.011981,0.084877,0.084898
X25519,128,50,17,13,200,0.064375,0.086060,0.150755,0.150771
X25519,128,50,17,14,200,0.005361,0.009119,0.084329,0.084345
X25519,128,50,17,15,200,0.013286,0.020803,0.093091,0.093108
X25519,128,50,17,16,200,0.012130,0.034354,0.098998,0.099015
X25519,128,50,17,17,200,0.056928,0.059912,0.131412,0.131425
X25519,128,50,17,18,200,0.010476,0.017610,0.085143,0.085159
X25519,128,50,17,19,200,0.004864,0.027315,0.093922,0.093941
X25519,128,50,17,20,200,0.013546,0.053465,0.142325,0.142343
X25519,128,50,17,21,200,0.001752,0.003858,0.066603,0.066619
X25519,128,50,17,22,200,0.000944,0.006091,0.072453,0.072467
X25519,128,50,17,23,200,0.019259,0.035477,0.088842,0.088859
X25519,128,50,17,24,200,0.051586,0.054522,0.121230,0.121247
X25519,128,50,17,25,200,0.018792,0.038346,0.089254,0.089279
X25519,128,50,17,26,200,0.006000,0.022532,0.073485,0.073500
X25519,128,50,17,27,200,0.000985,0.007600,0.073257,0.073274
X25519,128,50,17,28,200,0.057012,0.075605,0.127628,0.127645
X25519,128,50,17,29,200,0.020247,0.043076,0.095436,0.095454
X25519,128,50,17,30,200,0.011100,0.019769,0.071015,0.071031
X25519,128,50,17,31,200,0.001263,0.017345,0.080469,0.080486
X25519,128,50,17,32,200,0.056593,0.059071,0.129253,0.129269
X25519,128,50,17,33,200,0.008957,0.025258,0.092734,0.092750
X25519,128,50,17,34,200,0.058231,0.065279,0.130708,0.130725
X25519,128,50,17,35,200,0.057124,0.071553,0.128143,0.128158
X25519,128,50,17,36,200,0.063147,0.077492,0.128886,0.128900
X25519,128,50,17,37,200,0.012869,0.016586,0.085641,0.085658
X25519,128,50,17,38,200,0.004250,0.006514,0.060440,0.060456
X25519,128,50,17,39,200,0.016639,0.047172,0.097881,0.097895
X25519,128,50,17,40,200,0.017610,0.038038,0.089047,0.089064
X25519,128,50,17,41,200,0.021132,0.042192,0.092984,0.093000
X25519,128,50,17,42,200,0.003345,0.021256,0.104984,0.105000
X25519,128,50,17,43,200,0.006490,0.023934,0.078573,0.078589
X25519,128,50,17,44,200,0.047054,0.062984,0.128849,0.128864
X25519,128,50,17,45,200,0.000990,0.008759,0.085263,0.085279
X25519,128,50,17,46,200,0.002085,0.030974,0.084065,0.084103
X25519,128,50,17,47,200,0.005732,0.013122,0.075559,0.075576
X25519,128,50,17,48,200,0.005373,0.013605,0.086081,0.086146
X25519,128,50,17,49,200,0.000917,0.004362,0.072744,0.072761
X25519,128,50,17,50,200,0.005870,0.023343,0.079189,0.079205
X25519,128,50,18,1,200,0.014560,0.044818,0.104793,0.104807
X25519,128,50,18,2,200,0.016060,0.026941,0.094116,0.094132
X25519,128,50,18,3,200,0.009136,0.013406,0.084468,0.084486
X25519,128,50,18,4,200,0.009572,0.027093,0.082541,0.082559
X25519,128,50,18,5,200,0.004776,0.013912,0.087519,0.087538
X25519,128,50,18,6,200,0.009348,0.018442,0.088700,0.088716
X25519,128,50,18,7,200,0.010018,0.013716,0.087623,0.087640
X25519,128,50,18,8,200,0.015748,0.020896,0.096884,0.096899
X25519,128,50,18,9,200,0.005686,0.026643,0.098107,0.098123
X25519,128,50,18,10,200,0.005022,0.025529,0.091056,0.091073
X25519,128,50,18,11,200,0.001439,0.013589,0.090985,0.091002
X25519,128,50,18,12,200,0.005552,0.012883,0.067278,0.067295
X25519,128,50,18,13,200,0.001121,0.012490,0.100143,0.100159
X25519,128,50,18,14,200,0.000083,0.008175,0.061822,0.061839
X25519,128,50,18,15,200,0.001066,0.017302,0.080235,0.080251
X25519,128,50,18,16,200,0.060738,0.069588,0.148054,0.148071
X25519,128,50,18,17,200,0.003781,0.013249,0.076367,0.076383
X25519,128,50,18,18,200,0.004179,0.007453,0.073249,0.073263
X25519,128,50,18,19,200,0.015420,0.031763,0.090164,0.090203
X25519,128,50,18,20,200,0.014969,0.039118,0.090256,0.090272
X25519,128,50,18,21,200,0.016333,0.039127,0.093320,0.093336
X25519,128,50,18,22,200,0.004222,0.006271,0.077375,0.077392
X25519,128,50,18,23,200,0.006169,0.024177,0.086217,0.086232
X25519,128,50,18,24,200,0.012344,0.028452,0.081627,0.081644
X25519,128,50,18,25,200,0.019173,0.037086,0.093715,0.093730
X25519,128,50,18,26,200,0.061020,0.086021,0.147783,0.147800
X25519,128,50,18,27,200,0.009100,0.020333,0.086896,0.086914
X25519,128,50,18,28,200,0.005397,0.027182,0.081398,0.081412
X25519,128,50,18,29,200,0.010592,0.080257,0.131021,0.131047
X25519,128,50,18,30,200,0.006476,0.025247,0.091191,0.091208
X25519,128,50,18,31,200,0.057881,0.062226,0.129124,0.129139
X25519,128,50,18,32,200,0.053437,0.060467,0.124859,0.124873
X25519,128,50,18,33,200,0.055539,0.076626,0.129955,0.129970
X25519,128,50,18,34,200,0.006338,0.013872,0.087340,0.087355
X25519,128,50,18,35,200,0.004803,0.009786,0.079908,0.079924
X25519,128,50,18,36,200,0.004653,0.008728,0.067365,0.067381
X25519,128,50,18,37,200,0.000837,0.014475,0.092721,0.092737
X25519,128,50,18,38,200,0.003739,0.011266,0.073885,0.073901
X25519,128,50,18,39,200,0.009138,0.015416,0.086963,0.086980
X25519,128,50,18,40,200,0.006584,0.012184,0.082860,0.082875
X25519,128,50,18,41,200,0.005823,0.011532,0.079102,0.079118
X25519,128,50,18,42,200,0.054837,0.057647,0.128123,0.128138
X25519,128,50,18,43,200,0.016848,0.020672,0.087181,0.087197
X25519,128,50,18,44,200,0.001416,0.006969,0.067305,0.067322
X25519,128,50,18,45,200,0.045672,0.048603,0.117521,0.117538
X25519,128,50,18,46,200,0.072477,0.095532,0.146134,0.146150
X25519,128,50,18,47,200,0.014495,0.033787,0.097498,0.097515
X25519,128,50,18,48,200,0.042550,0.065601,0.116375,0.116391
X25519,128,50,18,49,200,0.049960,0.063195,0.117429,0.117445
X25519,128,50,18,50,200,0.048172,0.055160,0.121438,0.121454
X25519,128,50,19,1,200,0.000108,0.011729,0.078072,0.078087
X25519,128,50,19,2,200,0.002987,0.008636,0.078759,0.078784
X25519,128,50,19,3,200,0.008881,0.015221,0.085677,0.085693
X25519,128,50,19,4,200,0.012451,0.014847,0.094064,0.094079
X25519,128,50,19,5,200,0.011321,0.015083,0.091349,0.091364
X25519,128,50,19,6,200,0.059198,0.063953,0.128993,0.129008
X25519,128,50,19,7,200,0.007233,0.020571,0.077637,0.077654
X25519,128,50,19,8,200,0.009857,0.031566,0.090696,0.090711
X25519,128,50,19,9,200,0.008304,0.029144,0.081928,0.081945
X25519,128,50,19,10,200,0.001979,0.006853,0.069931,0.069949
X25519,128,50,19,11,200,0.019036,0.044396,0.098792,0.098808
X25519,128,50,19,12,200,0.028025,0.045436,0.102857,0.102874
X25519,128,50,19,13,200,0.000122,0.005901,0.082001,0.082017
X25519,128,50,19,14,200,0.016003,0.020789,0.105434,0.105450
X25519,128,50,19,15,200,0.025800,0.040647,0.108970,0.109002
X25519,128,50,19,16,200,0.049132,0.067533,0.122552,0.122567
X25519,128,50,19,17,200,0.009398,0.015455,0.080894,0.080909
X25519,128,50,19,18,200,0.012955,0.015208,0.085932,0.085948
X25519,128,50,19,19,200,0.011477,0.015569,0.090343,0.090359
X25519,128,50,19,20,200,0.000860,0.014340,0.066519,0.066535
X25519,128,50,19,21,200,0.001201,0.008010,0.075597,0.075613
X25519,128,50,19,22,200,0.026983,0.061915,0.118493,0.118535
X25519,128,50,19,23,200,0.001402,0.009407,0.077423,0.077439
X25519,128,50,19,24,200,0.004652,0.008316,0.080373,0.080388
X25519,128,50,19,25,200,0.055458,0.065557,0.135108,0.135122
X25519,128,50,19,26,200,0.014639,0.019145,0.087346,0.087362
X25519,128,50,19,27,200,0.002532,0.007921,0.073515,0.073532
X25519,128,50,19,28,200,0.001029,0.004870,0.069198,0.069214
X25519,128,50,19,29,200,0.009725,0.031881,0.086121,0.086136
X25519,128,50,19,30,200,0.010942,0.030178,0.082050,0.082066
X25519,128,50,19,31,200,0.019464,0.024615,0.088002,0.088018
X25519,128,50,19,32,200,0.035147,0.037903,0.098181,0.098199
X25519,128,50,19,33,200,0.010013,0.015526,0.083239,0.083257
X25519,128,50,19,34,200,0.018435,0.024541,0.093429,0.093448
X25519,128,50,19,35,200,0.018397,0.034638,0.099842,0.099859
X25519,128,50,19,36,200,0.005302,0.014755,0.084247,0.084262
X25519,128,50,19,37,200,0.018765,0.025237,0.097009,0.097025
X25519,128,50,19,38,200,0.015192,0.041384,0.093155,0.093171
X25519,128,50,19,39,200,0.010343,0.019320,0.091641,0.091657
X25519,128,50,19,40,200,0.032524,0.039064,0.110581,0.110596
X25519,128,50,19,41,200,0.001775,0.008163,0.078001,0.078028
X25519,128,50,19,42,200,0.012848,0.023117,0.087091,0.087107
X25519,128,50,19,43,200,0.003881,0.020743,0.073455,0.073473
X25519,128,50,19,44,200,0.019011,0.022487,0.099033,0.099049
X25519,128,50,19,45,200,0.000132,0.018784,0.073888,0.073914
X25519,128,50,19,46,200,0.003793,0.056084,0.111272,0.111288
X25519,128,50,19,47,200,0.048921,0.056211,0.115216,0.115232
X25519,128,50,19,48,200,0.009659,0.025000,0.078131,0.078148
X25519,128,50,19,49,200,0.016744,0.030855,0.081522,0.081537
X25519,128,50,19,50,200,0.011258,0.015254,0.075371,0.075388
X25519,128,50,1,1,200,0.007409,0.014691,0.071746,0.071766
X25519,128,50,1,2,200,0.004858,0.015826,0.066558,0.066573
X25519,128,50,1,3,200,0.001633,0.023619,0.094178,0.094195
X25519,128,50,1,4,200,0.002888,0.019288,0.074134,0.074150
X25519,128,50,1,5,200,0.008325,0.023755,0.088421,0.088436
X25519,128,50,1,6,200,0.013828,0.036362,0.099826,0.099842
X25519,128,50,1,7,200,0.001238,0.006978,0.072462,0.072478
X25519,128,50,1,8,200,0.008469,0.015583,0.079673,0.079689
X25519,128,50,1,9,200,0.005855,0.017258,0.074688,0.074702
X25519,128,50,1,10,200,0.007502,0.025724,0.086345,0.086379
X25519,128,50,1,11,200,0.060941,0.078565,0.134173,0.134189
X25519,128,50,1,12,200,0.001347,0.011981,0.079345,0.079363
X25519,128,50,1,13,200,0.009528,0.027460,0.095309,0.095324
X25519,128,50,1,14,200,0.001022,0.004284,0.072390,0.072407
X25519,128,50,1,15,200,0.057793,0.060426,0.128330,0.128345
X25519,128,50,1,16,200,0.008311,0.016485,0.082518,0.082534
X25519,128,50,1,17,200,0.049853,0.054130,0.123362,0.123379
X25519,128,50,1,18,200,0.010894,0.019363,0.083404,0.083419
X25519,128,50,1,19,200,0.063196,0.078955,0.138278,0.138295
X25519,128,50,1,20,200,0.001009,0.022564,0.073925,0.073942
X25519,128,50,1,21,200,0.000793,0.022215,0.075882,0.075902
X25519,128,50,1,22,200,0.004959,0.011249,0.086403,0.086419
X25519,128,50,1,23,200,0.001426,0.007766,0.075447,0.075464
X25519,128,50,1,24,200,0.008040,0.020533,0.084268,0.084311
X25519,128,50,1,25,200,0.005590,0.043784,0.102062,0.102079
X25519,128,50,1,26,200,0.002654,0.020102,0.087535,0.087579
X25519,128,50,1,27,200,0.011394,0.019406,0.092599,0.092644
X25519,128,50,1,28,200,0.002562,0.030145,0.097011,0.097067
X25519,128,50,1,29,200,0.055011,0.061223,0.131148,0.131164
X25519,128,50,1,30,200,0.014779,0.021219,0.096256,0.096274
X25519,128,50,1,31,200,0.038493,0.056522,0.108108,0.108124
X25519,128,50,1,32,200,0.008652,0.024113,0.076131,0.076148
X25519,128,50,1,33,200,0.000699,0.006100,0.076559,0.076575
X25519,128,50,1,34,200,0.003310,0.008144,0.077931,0.077946
X25519,128,50,1,35,200,0.015169,0.018231,0.091307,0.091323
X25519,128,50,1,36,200,0.013054,0.016454,0.092662,0.092678
X25519,128,50,1,37,200,0.002009,0.021321,0.079816,0.079832
X25519,128,50,1,38,200,0.000104,0.022122,0.083169,0.083187
X25519,128,50,1,39,200,0.007334,0.050141,0.101057,0.101072
X25519,128,50,1,40,200,0.003911,0.044585,0.113068,0.113084
X25519,128,50,1,41,200,0.002739,0.024997,0.076855,0.076873
X25519,128,50,1,42,200,0.003983,0.014984,0.081026,0.081044
X25519,128,50,1,43,200,0.019661,0.022211,0.092408,0.092427
X25519,128,50,1,44,200,0.008186,0.089545,0.148547,0.148560
X25519,128,50,1,45,200,0.025407,0.048911,0.105477,0.105494
X25519,128,50,1,46,200,0.003718,0.020369,0.086231,0.086275
X25519,128,50,1,47,200,0.010639,0.023201,0.076309,0.076325
X25519,128,50,1,48,200,0.002353,0.018926,0.084183,0.084201
X25519,128,50,1,49,200,0.005226,0.011708,0.073590,0.073618
X25519,128,50,1,50,200,0.002733,0.008640,0.059372,0.059388
X25519,128,50,20,1,200,0.012518,0.027303,0.086657,0.086696
X25519,128,50,20,2,200,0.000547,0.016644,0.067373,0.067388
X25519,128,50,20,3,200,0.008061,0.011463,0.078881,0.078897
X25519,128,50,20,4,200,0.049136,0.056664,0.124944,0.124960
X25519,128,50,20,5,200,0.005803,0.020132,0.083383,0.083410
X25519,128,50,20,6,200,0.008800,0.016729,0.084873,0.084889
X25519,128,50,20,7,200,0.000166,0.026884,0.089054,0.089071
X25519,128,50,20,8,200,0.007070,0.028389,0.079835,0.079852
X25519,128,50,20,9,200,0.012533,0.034464,0.085184,0.085199
X25519,128,50,20,10,200,0.004378,0.024731,0.075477,0.075494
X25519,128,50,20,11,200,0.035237,0.051649,0.102943,0.102960
X25519,128,50,20,12,200,0.003116,0.015128,0.094781,0.094798
X25519,128,50,20,13,200,0.006795,0.012832,0.089441,0.089458
X25519,128,50,20,14,200,0.044950,0.067922,0.128240,0.128256
X25519,128,50,20,15,200,0.007949,0.016419,0.088135,0.088155
X25519,128,50,20,16,200,0.019879,0.027863,0.095100,0.095117
X25519,128,50,20,17,200,0.000669,0.010466,0.075374,0.075400
X25519,128,50,20,18,200,0.003608,0.009373,0.076715,0.076736
X25519,128,50,20,19,200,0.006564,0.050944,0.112136,0.112155
X25519,128,50,20,20,200,0.004993,0.056439,0.107189,0.107207
X25519,128,50,20,21,200,0.016072,0.035860,0.090653,0.090669
X25519,128,50,20,22,200,0.006172,0.035088,0.110464,0.110481
X25519,128,50,20,23,200,0.009902,0.061956,0.122490,0.122507
X25519,128,50,20,24,200,0.013321,0.018845,0.087471,0.087488
X25519,128,50,20,25,200,0.008909,0.037158,0.099770,0.099787
X25519,128,50,20,26,200,0.007391,0.023221,0.092110,0.092131
X25519,128,50,20,27,200,0.004713,0.047769,0.119413,0.119430
X25519,128,50,20,28,200,0.002668,0.032017,0.096581,0.096616
X25519,128,50,20,29,200,0.014552,0.040970,0.094846,0.094861
X25519,128,50,20,30,200,0.024044,0.031325,0.100087,0.100106
X25519,128,50,20,31,200,0.007603,0.022551,0.086635,0.086653
X25519,128,50,20,32,200,0.056802,0.062510,0.127612,0.127639
X25519,128,50,20,33,200,0.064193,0.086809,0.140179,0.140197
X25519,128,50,20,34,200,0.005604,0.025062,0.077421,0.077438
X25519,128,50,20,35,200,0.007825,0.017723,0.084661,0.084692
X25519,128,50,20,36,200,0.008518,0.013702,0.070174,0.070190
X25519,128,50,20,37,200,0.021491,0.029686,0.083188,0.083203
X25519,128,50,20,38,200,0.077654,0.081237,0.150084,0.150100
X25519,128,50,20,39,200,0.013843,0.021084,0.086319,0.086338
X25519,128,50,20,40,200,0.038986,0.053383,0.105592,0.105609
X25519,128,50,20,41,200,0.001348,0.007462,0.068047,0.068064
X25519,128,50,20,42,200,0.006351,0.023435,0.074460,0.074491
X25519,128,50,20,43,200,0.015251,0.031883,0.099271,0.099287
X25519,128,50,20,44,200,0.046001,0.050564,0.111984,0.111999
X25519,128,50,20,45,200,0.010075,0.023318,0.107358,0.107374
X25519,128,50,20,46,200,0.058172,0.061549,0.140398,0.140417
X25519,128,50,20,47,200,0.009773,0.014241,0.090776,0.090792
X25519,128,50,20,48,200,0.045700,0.054237,0.117922,0.117949
X25519,128,50,20,49,200,0.008814,0.019565,0.079966,0.079982
X25519,128,50,20,50,200,0.027248,0.034543,0.085735,0.085751
X25519,128,50,21,1,200,0.000321,0.015482,0.080314,0.080330
X25519,128,50,21,2,200,0.012417,0.018867,0.084083,0.084100
X25519,128,50,21,3,200,0.043119,0.053319,0.116776,0.116793
X25519,128,50,21,4,200,0.004749,0.045803,0.097536,0.097553
X25519,128,50,21,5,200,0.001301,0.016301,0.079070,0.079086
X25519,128,50,21,6,200,0.066172,0.085622,0.152117,0.152132
X25519,128,50,21,7,200,0.004751,0.011115,0.081092,0.081107
X25519,128,50,21,8,200,0.014179,0.023989,0.089933,0.089947
X25519,128,50,21,9,200,0.005058,0.011611,0.073417,0.073432
X25519,128,50,21,10,200,0.005986,0.012533,0.080737,0.080752
X25519,128,50,21,11,200,0.017504,0.021286,0.086685,0.086700
X25519,128,50,21,12,200,0.009574,0.016050,0.073186,0.073201
X25519,128,50,21,13,200,0.021376,0.040267,0.111978,0.111993
X25519,128,50,21,14,200,0.021423,0.028823,0.097809,0.097824
X25519,128,50,21,15,200,0.058525,0.078810,0.136062,0.136078
X25519,128,50,21,16,200,0.017269,0.020372,0.085919,0.085935
X25519,128,50,21,17,200,0.008599,0.012157,0.078594,0.078610
X25519,128,50,21,18,200,0.014219,0.035744,0.091055,0.091097
X25519,128,50,21,19,200,0.053949,0.078597,0.135672,0.135688
X25519,128,50,21,20,200,0.041179,0.044884,0.112244,0.112261
X25519,128,50,21,21,200,0.003442,0.018358,0.069448,0.069465
X25519,128,50,21,22,200,0.014054,0.021559,0.073499,0.073529
X25519,128,50,21,23,200,0.005529,0.009423,0.076110,0.076125
X25519,128,50,21,24,200,0.049143,0.073965,0.128784,0.128813
X25519,128,50,21,25,200,0.004256,0.020334,0.071377,0.071393
X25519,128,50,21,26,200,0.006211,0.037428,0.090527,0.090543
X25519,128,50,21,27,200,0.004585,0.041643,0.095831,0.095848
X25519,128,50,21,28,200,0.053167,0.060578,0.131145,0.131161
X25519,128,50,21,29,200,0.014529,0.030040,0.081503,0.081518
X25519,128,50,21,30,200,0.015906,0.024307,0.097356,0.097371
X25519,128,50,21,31,200,0.009348,0.015851,0.084289,0.084334
X25519,128,50,21,32,200,0.013232,0.037415,0.088698,0.088714
X25519,128,50,21,33,200,0.001806,0.007348,0.072158,0.072173
X25519,128,50,21,34,200,0.010986,0.028683,0.087711,0.087730
X25519,128,50,21,35,200,0.007985,0.022629,0.073266,0.073282
X25519,128,50,21,36,200,0.002487,0.015306,0.089515,0.089534
X25519,128,50,21,37,200,0.000974,0.004308,0.076851,0.076867
X25519,128,50,21,38,200,0.002865,0.015847,0.066435,0.066451
X25519,128,50,21,39,200,0.005770,0.015791,0.076268,0.076282
X25519,128,50,21,40,200,0.007109,0.038726,0.109018,0.109034
X25519,128,50,21,41,200,0.002254,0.036529,0.102418,0.102436
X25519,128,50,21,42,200,0.006497,0.029057,0.099188,0.099204
X25519,128,50,21,43,200,0.017216,0.023915,0.093995,0.094010
X25519,128,50,21,44,200,0.001709,0.021396,0.093004,0.093022
X25519,128,50,21,45,200,0.013293,0.017626,0.087605,0.087646
X25519,128,50,21,46,200,0.009537,0.050982,0.111975,0.111991
X25519,128,50,21,47,200,0.004120,0.013318,0.079855,0.079872
X25519,128,50,21,48,200,0.011521,0.015625,0.079572,0.079590
X25519,128,50,21,49,200,0.005465,0.022169,0.088008,0.088025
X25519,128,50,21,50,200,0.017805,0.037151,0.088217,0.088235
X25519,128,50,22,1,200,0.011803,0.028012,0.082728,0.082745
