profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,32,0,5,29,200,0.006815,0.011121,0.012399,0.012414
X25519MLKEM768,32,0,5,30,200,0.002433,0.006319,0.013086,0.013101
X25519MLKEM768,32,0,5,31,200,0.001753,0.010170,0.017579,0.017593
X25519MLKEM768,32,0,5,32,200,0.002450,0.012655,0.013463,0.013476
X25519MLKEM768,32,0,5,33,200,0.004977,0.016559,0.019307,0.019327
X25519MLKEM768,32,0,5,34,200,0.002693,0.012508,0.023344,0.023360
X25519MLKEM768,32,0,5,35,200,0.002356,0.010842,0.018235,0.018249
X25519MLKEM768,32,0,5,36,200,0.003588,0.012346,0.017618,0.017632
X25519MLKEM768,32,0,5,37,200,0.002254,0.010735,0.013063,0.013076
X25519MLKEM768,32,0,5,38,200,0.001736,0.010973,0.013529,0.013543
X25519MLKEM768,32,0,5,39,200,0.002454,0.009527,0.023543,0.023562
X25519MLKEM768,32,0,5,40,200,0.006662,0.019163,0.021514,0.021538
X25519MLKEM768,32,0,5,41,200,0.003190,0.017810,0.019611,0.019642
X25519MLKEM768,32,0,5,42,200,0.004764,0.008022,0.010349,0.010365
X25519MLKEM768,32,0,5,43,200,0.002207,0.008349,0.009307,0.009323
X25519MLKEM768,32,0,5,44,200,0.002487,0.007998,0.015116,0.015130
X25519MLKEM768,32,0,5,45,200,0.003881,0.009410,0.012105,0.012119
X25519MLKEM768,32,0,5,46,200,0.000572,0.009130,0.017584,0.017601
X25519MLKEM768,32,0,5,47,200,0.000633,0.007754,0.010232,0.010246
X25519MLKEM768,32,0,5,48,200,0.000851,0.004524,0.005783,0.005795
X25519MLKEM768,32,0,5,49,200,0.000085,0.005808,0.006492,0.006515
X25519MLKEM768,32,0,5,50,200,0.000399,0.002571,0.003068,0.003082
X25519MLKEM768,32,0,6,1,200,0.000169,0.005870,0.015221,0.015243
X25519MLKEM768,32,0,6,2,200,0.002298,0.012560,0.020831,0.020848
X25519MLKEM768,32,0,6,3,200,0.003243,0.022977,0.029243,0.029260
X25519MLKEM768,32,0,6,4,200,0.004951,0.020681,0.023852,0.023865
X25519MLKEM768,32,0,6,5,200,0.005332,0.009777,0.015007,0.015023
X25519MLKEM768,32,0,6,6,200,0.000668,0.022766,0.024296,0.024308
X25519MLKEM768,32,0,6,7,200,0.003547,0.011285,0.019749,0.019768
X25519MLKEM768,32,0,6,8,200,0.005453,0.012585,0.014652,0.014668
X25519MLKEM768,32,0,6,9,200,0.000880,0.015090,0.016416,0.016432
X25519MLKEM768,32,0,6,10,200,0.002294,0.009312,0.010685,0.010701
X25519MLKEM768,32,0,6,11,200,0.000810,0.004693,0.007600,0.007614
X25519MLKEM768,32,0,6,12,200,0.006829,0.014503,0.022476,0.022491
X25519MLKEM768,32,0,6,13,200,0.003713,0.012017,0.017170,0.017185
X25519MLKEM768,32,0,6,14,200,0.003519,0.008122,0.012363,0.012377
X25519MLKEM768,32,0,6,15,200,0.001219,0.010217,0.014749,0.014763
X25519MLKEM768,32,0,6,16,200,0.004012,0.008157,0.013632,0.013647
X25519MLKEM768,32,0,6,17,200,0.002076,0.022993,0.025107,0.025121
X25519MLKEM768,32,0,6,18,200,0.017265,0.020538,0.024155,0.024171
X25519MLKEM768,32,0,6,19,200,0.000092,0.004430,0.007391,0.007404
X25519MLKEM768,32,0,6,20,200,0.002897,0.007566,0.010488,0.010502
X25519MLKEM768,32,0,6,21,200,0.001764,0.005853,0.009967,0.009981
X25519MLKEM768,32,0,6,22,200,0.006448,0.010059,0.012235,0.012252
X25519MLKEM768,32,0,6,23,200,0.005767,0.013844,0.015919,0.015933
X25519MLKEM768,32,0,6,24,200,0.001315,0.004967,0.010194,0.010210
X25519MLKEM768,32,0,6,25,200,0.001604,0.008500,0.011143,0.011162
X25519MLKEM768,32,0,6,26,200,0.002601,0.007799,0.011310,0.011324
X25519MLKEM768,32,0,6,27,200,0.001701,0.005907,0.010438,0.010451
X25519MLKEM768,32,0,6,28,200,0.000848,0.005510,0.010303,0.010316
X25519MLKEM768,32,0,6,29,200,0.001078,0.008437,0.011749,0.011765
X25519MLKEM768,32,0,6,30,200,0.002420,0.008474,0.017147,0.017163
X25519MLKEM768,32,0,6,31,200,0.000850,0.005019,0.009186,0.009200
X25519MLKEM768,32,0,6,32,200,0.006479,0.017426,0.021412,0.021427
X25519MLKEM768,32,0,6,33,200,0.000143,0.008738,0.014072,0.014101
X25519MLKEM768,32,0,6,34,200,0.004641,0.011446,0.016393,0.016407
X25519MLKEM768,32,0,6,35,200,0.002109,0.010758,0.012839,0.012851
X25519MLKEM768,32,0,6,36,200,0.005693,0.008069,0.012072,0.012086
X25519MLKEM768,32,0,6,37,200,0.001539,0.008042,0.012475,0.012490
X25519MLKEM768,32,0,6,38,200,0.001525,0.008205,0.015997,0.016012
X25519MLKEM768,32,0,6,39,200,0.004054,0.008173,0.011329,0.011343
X25519MLKEM768,32,0,6,40,200,0.010710,0.014957,0.019226,0.019241
X25519MLKEM768,32,0,6,41,200,0.016778,0.025204,0.029235,0.029250
X25519MLKEM768,32,0,6,42,200,0.002368,0.005195,0.007639,0.007654
X25519MLKEM768,32,0,6,43,200,0.019289,0.027800,0.028841,0.028855
X25519MLKEM768,32,0,6,44,200,0.019426,0.028455,0.032671,0.032686
X25519MLKEM768,32,0,6,45,200,0.016416,0.024574,0.027447,0.027461
X25519MLKEM768,32,0,6,46,200,0.015317,0.019734,0.023157,0.023172
X25519MLKEM768,32,0,6,47,200,0.020037,0.027062,0.028558,0.028573
X25519MLKEM768,32,0,6,48,200,0.002534,0.009120,0.012031,0.012046
X25519MLKEM768,32,0,6,49,200,0.000570,0.005026,0.007407,0.007420
X25519MLKEM768,32,0,6,50,200,0.001088,0.004902,0.006009,0.006022
X25519MLKEM768,32,0,7,1,200,0.003297,0.013059,0.014001,0.014022
X25519MLKEM768,32,0,7,2,200,0.001853,0.021294,0.023548,0.023567
X25519MLKEM768,32,0,7,3,200,0.007412,0.028326,0.033305,0.033328
X25519MLKEM768,32,0,7,4,200,0.001177,0.006703,0.008784,0.008799
X25519MLKEM768,32,0,7,5,200,0.004661,0.009441,0.015544,0.015560
X25519MLKEM768,32,0,7,6,200,0.002140,0.011901,0.023585,0.023604
X25519MLKEM768,32,0,7,7,200,0.002330,0.009153,0.015583,0.015599
X25519MLKEM768,32,0,7,8,200,0.001528,0.017961,0.025381,0.025396
X25519MLKEM768,32,0,7,9,200,0.003573,0.022184,0.026519,0.026534
X25519MLKEM768,32,0,7,10,200,0.005992,0.010175,0.013956,0.013971
X25519MLKEM768,32,0,7,11,200,0.001585,0.008471,0.013455,0.013541
X25519MLKEM768,32,0,7,12,200,0.000884,0.008377,0.011875,0.011890
X25519MLKEM768,32,0,7,13,200,0.002351,0.017934,0.024535,0.024550
X25519MLKEM768,32,0,7,14,200,0.002019,0.011881,0.022636,0.022675
X25519MLKEM768,32,0,7,15,200,0.002369,0.012189,0.020352,0.020366
X25519MLKEM768,32,0,7,16,200,0.000828,0.004732,0.008230,0.008245
X25519MLKEM768,32,0,7,17,200,0.000768,0.010224,0.015080,0.015093
X25519MLKEM768,32,0,7,18,200,0.005833,0.013371,0.017878,0.017892
X25519MLKEM768,32,0,7,19,200,0.003600,0.010640,0.011935,0.011948
X25519MLKEM768,32,0,7,20,200,0.000097,0.003879,0.007704,0.007718
X25519MLKEM768,32,0,7,21,200,0.000909,0.012104,0.012946,0.012961
X25519MLKEM768,32,0,7,22,200,0.002080,0.008575,0.012104,0.012122
X25519MLKEM768,32,0,7,23,200,0.000675,0.005060,0.009468,0.009481
X25519MLKEM768,32,0,7,24,200,0.003226,0.010035,0.017643,0.017656
X25519MLKEM768,32,0,7,25,200,0.002819,0.007943,0.012855,0.012869
X25519MLKEM768,32,0,7,26,200,0.003572,0.009237,0.015441,0.015454
X25519MLKEM768,32,0,7,27,200,0.000680,0.008948,0.013097,0.013112
X25519MLKEM768,32,0,7,28,200,0.002320,0.010987,0.012430,0.012447
X25519MLKEM768,32,0,7,29,200,0.006153,0.010462,0.014290,0.014307
X25519MLKEM768,32,0,7,30,200,0.000564,0.008798,0.010576,0.010607
X25519MLKEM768,32,0,7,31,200,0.002902,0.009951,0.013249,0.013263
X25519MLKEM768,32,0,7,32,200,0.002282,0.016381,0.019409,0.019447
X25519MLKEM768,32,0,7,33,200,0.015129,0.022954,0.028064,0.028079
X25519MLKEM768,32,0,7,34,200,0.000716,0.007979,0.011438,0.011452
X25519MLKEM768,32,0,7,35,200,0.001273,0.011837,0.016715,0.016735
X25519MLKEM768,32,0,7,36,200,0.000668,0.008617,0.012119,0.012133
X25519MLKEM768,32,0,7,37,200,0.003329,0.017966,0.019468,0.019491
X25519MLKEM768,32,0,7,38,200,0.000407,0.006966,0.013779,0.013796
X25519MLKEM768,32,0,7,39,200,0.004982,0.008446,0.013982,0.013999
X25519MLKEM768,32,0,7,40,200,0.016625,0.022966,0.029945,0.029961
X25519MLKEM768,32,0,7,41,200,0.000735,0.004735,0.008930,0.008943
X25519MLKEM768,32,0,7,42,200,0.002113,0.017766,0.023615,0.023630
X25519MLKEM768,32,0,7,43,200,0.000999,0.003588,0.007518,0.007538
X25519MLKEM768,32,0,7,44,200,0.003051,0.009310,0.019543,0.019560
X25519MLKEM768,32,0,7,45,200,0.002969,0.017204,0.018341,0.018356
X25519MLKEM768,32,0,7,46,200,0.002125,0.011758,0.013206,0.013221
X25519MLKEM768,32,0,7,47,200,0.001025,0.004775,0.007133,0.007148
X25519MLKEM768,32,0,7,48,200,0.001655,0.004771,0.005360,0.005374
X25519MLKEM768,32,0,7,49,200,0.000105,0.002178,0.002888,0.002902
X25519MLKEM768,32,0,7,50,200,0.000158,0.002091,0.002660,0.002672
X25519MLKEM768,32,0,8,1,200,0.001911,0.007082,0.020068,0.020086
X25519MLKEM768,32,0,8,2,200,0.001951,0.009968,0.015977,0.015995
X25519MLKEM768,32,0,8,3,200,0.003512,0.020175,0.024930,0.024944
X25519MLKEM768,32,0,8,4,200,0.005569,0.010955,0.017119,0.017137
X25519MLKEM768,32,0,8,5,200,0.006917,0.024146,0.027177,0.027192
X25519MLKEM768,32,0,8,6,200,0.014846,0.021729,0.023598,0.023612
X25519MLKEM768,32,0,8,7,200,0.003842,0.008948,0.012961,0.012977
X25519MLKEM768,32,0,8,8,200,0.004022,0.021326,0.021972,0.022009
X25519MLKEM768,32,0,8,9,200,0.002309,0.010525,0.014366,0.014390
X25519MLKEM768,32,0,8,10,200,0.001180,0.007093,0.012537,0.012551
X25519MLKEM768,32,0,8,11,200,0.003904,0.019164,0.024646,0.024661
X25519MLKEM768,32,0,8,12,200,0.002071,0.011631,0.020847,0.020867
X25519MLKEM768,32,0,8,13,200,0.004876,0.010461,0.011948,0.011966
X25519MLKEM768,32,0,8,14,200,0.000431,0.014319,0.018835,0.018852
X25519MLKEM768,32,0,8,15,200,0.001167,0.005858,0.009428,0.009443
X25519MLKEM768,32,0,8,16,200,0.005664,0.012593,0.016600,0.016613
X25519MLKEM768,32,0,8,17,200,0.002144,0.006428,0.010879,0.010897
X25519MLKEM768,32,0,8,18,200,0.006194,0.017077,0.018224,0.018243
X25519MLKEM768,32,0,8,19,200,0.002414,0.008513,0.014104,0.014119
X25519MLKEM768,32,0,8,20,200,0.003168,0.012784,0.015699,0.015717
X25519MLKEM768,32,0,8,21,200,0.004169,0.011678,0.015277,0.015297
X25519MLKEM768,32,0,8,22,200,0.005854,0.008033,0.012579,0.012614
X25519MLKEM768,32,0,8,23,200,0.001571,0.006954,0.012950,0.012965
X25519MLKEM768,32,0,8,24,200,0.000134,0.015575,0.023392,0.023407
X25519MLKEM768,32,0,8,25,200,0.005360,0.007737,0.012771,0.012784
X25519MLKEM768,32,0,8,26,200,0.005092,0.011110,0.013196,0.013210
X25519MLKEM768,32,0,8,27,200,0.004293,0.007898,0.013988,0.014002
X25519MLKEM768,32,0,8,28,200,0.015895,0.019630,0.021576,0.021590
X25519MLKEM768,32,0,8,29,200,0.003550,0.006516,0.009000,0.009013
X25519MLKEM768,32,0,8,30,200,0.018106,0.021165,0.024168,0.024182
X25519MLKEM768,32,0,8,31,200,0.004659,0.012402,0.016285,0.016301
X25519MLKEM768,32,0,8,32,200,0.000958,0.004824,0.011717,0.011731
X25519MLKEM768,32,0,8,33,200,0.001458,0.003922,0.008410,0.008424
X25519MLKEM768,32,0,8,34,200,0.005316,0.007555,0.011479,0.011492
X25519MLKEM768,32,0,8,35,200,0.019741,0.026009,0.032541,0.032555
X25519MLKEM768,32,0,8,36,200,0.001630,0.007030,0.017735,0.017749
X25519MLKEM768,32,0,8,37,200,0.003953,0.012514,0.018964,0.018980
X25519MLKEM768,32,0,8,38,200,0.002650,0.004951,0.008799,0.008813
X25519MLKEM768,32,0,8,39,200,0.003365,0.006327,0.010105,0.010118
X25519MLKEM768,32,0,8,40,200,0.014270,0.018000,0.021869,0.021884
X25519MLKEM768,32,0,8,41,200,0.009820,0.016104,0.020059,0.020074
X25519MLKEM768,32,0,8,42,200,0.005111,0.013070,0.018894,0.018909
X25519MLKEM768,32,0,8,43,200,0.016076,0.021675,0.025118,0.025132
X25519MLKEM768,32,0,8,44,200,0.003032,0.008422,0.012064,0.012078
X25519MLKEM768,32,0,8,45,200,0.003818,0.007691,0.014272,0.014287
X25519MLKEM768,32,0,8,46,200,0.002355,0.009864,0.018386,0.018401
X25519MLKEM768,32,0,8,47,200,0.001067,0.007748,0.010301,0.010314
X25519MLKEM768,32,0,8,48,200,0.000882,0.009005,0.013861,0.013876
X25519MLKEM768,32,0,8,49,200,0.014113,0.016242,0.019999,0.020014
X25519MLKEM768,32,0,8,50,200,0.004097,0.008388,0.011924,0.011938
X25519MLKEM768,32,0,9,1,200,0.002465,0.019792,0.026669,0.026699
X25519MLKEM768,32,0,9,2,200,0.002712,0.019080,0.020843,0.020863
X25519MLKEM768,32,0,9,3,200,0.006046,0.015574,0.021354,0.021371
X25519MLKEM768,32,0,9,4,200,0.002173,0.005857,0.010922,0.010939
X25519MLKEM768,32,0,9,5,200,0.001880,0.007631,0.011957,0.011996
X25519MLKEM768,32,0,9,6,200,0.001740,0.010619,0.021871,0.021887
X25519MLKEM768,32,0,9,7,200,0.004591,0.012084,0.020773,0.020793
X25519MLKEM768,32,0,9,8,200,0.002759,0.014973,0.016625,0.016643
X25519MLKEM768,32,0,9,9,200,0.002497,0.012329,0.021849,0.021868
X25519MLKEM768,32,0,9,10,200,0.002317,0.008936,0.015567,0.015586
X25519MLKEM768,32,0,9,11,200,0.019391,0.024037,0.032098,0.032116
X25519MLKEM768,32,0,9,12,200,0.000566,0.006314,0.011462,0.011486
X25519MLKEM768,32,0,9,13,200,0.000126,0.005753,0.007683,0.007698
X25519MLKEM768,32,0,9,14,200,0.003954,0.008861,0.013048,0.013064
X25519MLKEM768,32,0,9,15,200,0.001901,0.015766,0.018952,0.018966
X25519MLKEM768,32,0,9,16,200,0.008278,0.012834,0.020204,0.020218
X25519MLKEM768,32,0,9,17,200,0.010233,0.017417,0.019058,0.019077
X25519MLKEM768,32,0,9,18,200,0.003621,0.011124,0.020646,0.020658
X25519MLKEM768,32,0,9,19,200,0.005446,0.010942,0.012756,0.012771
X25519MLKEM768,32,0,9,20,200,0.003930,0.009784,0.017087,0.017101
X25519MLKEM768,32,0,9,21,200,0.001257,0.005560,0.010302,0.010315
X25519MLKEM768,32,0,9,22,200,0.002556,0.006138,0.010217,0.010249
X25519MLKEM768,32,0,9,23,200,0.002397,0.008536,0.014762,0.014777
X25519MLKEM768,32,0,9,24,200,0.001689,0.020955,0.022199,0.022212
X25519MLKEM768,32,0,9,25,200,0.001313,0.007232,0.010714,0.010728
X25519MLKEM768,32,0,9,26,200,0.001649,0.005855,0.009793,0.009806
X25519MLKEM768,32,0,9,27,200,0.004167,0.015498,0.017496,0.017524
X25519MLKEM768,32,0,9,28,200,0.000090,0.008547,0.010579,0.010592
X25519MLKEM768,32,0,9,29,200,0.005600,0.017834,0.021821,0.021858
X25519MLKEM768,32,0,9,30,200,0.000722,0.003906,0.007656,0.007736
X25519MLKEM768,32,0,9,31,200,0.015295,0.019148,0.020876,0.020890
X25519MLKEM768,32,0,9,32,200,0.019055,0.023019,0.026207,0.026222
X25519MLKEM768,32,0,9,33,200,0.001487,0.004693,0.008696,0.008709
X25519MLKEM768,32,0,9,34,200,0.004763,0.010631,0.019652,0.019666
X25519MLKEM768,32,0,9,35,200,0.002060,0.007759,0.010403,0.010417
X25519MLKEM768,32,0,9,36,200,0.002648,0.009557,0.018983,0.018998
X25519MLKEM768,32,0,9,37,200,0.004337,0.009113,0.012621,0.012635
X25519MLKEM768,32,0,9,38,200,0.001201,0.007714,0.010102,0.010116
X25519MLKEM768,32,0,9,39,200,0.003666,0.008855,0.012385,0.012398
X25519MLKEM768,32,0,9,40,200,0.000102,0.005624,0.008131,0.008156
X25519MLKEM768,32,0,9,41,200,0.004684,0.008740,0.012562,0.012579
X25519MLKEM768,32,0,9,42,200,0.000649,0.004182,0.007842,0.007855
X25519MLKEM768,32,0,9,43,200,0.000095,0.007898,0.012410,0.012424
X25519MLKEM768,32,0,9,44,200,0.002259,0.008436,0.009065,0.009080
X25519MLKEM768,32,0,9,45,200,0.015149,0.018626,0.021060,0.021075
X25519MLKEM768,32,0,9,46,200,0.002451,0.007989,0.015854,0.015867
X25519MLKEM768,32,0,9,47,200,0.015842,0.026530,0.028227,0.028242
X25519MLKEM768,32,0,9,48,200,0.015503,0.021893,0.023456,0.023470
X25519MLKEM768,32,0,9,49,200,0.003035,0.007409,0.010586,0.010600
X25519MLKEM768,32,0,9,50,200,0.004203,0.009548,0.013605,0.013619
X25519MLKEM768,32,10,10,1,200,0.013863,0.018681,0.033781,0.033806
X25519MLKEM768,32,10,10,2,200,0.003004,0.006530,0.020619,0.020634
X25519MLKEM768,32,10,10,3,200,0.002907,0.008900,0.023295,0.023311
X25519MLKEM768,32,10,10,4,200,0.004228,0.011258,0.025669,0.025684
X25519MLKEM768,32,10,10,5,200,0.003837,0.012773,0.024328,0.024343
X25519MLKEM768,32,10,10,6,200,0.001630,0.005678,0.019702,0.019716
X25519MLKEM768,32,10,10,7,200,0.001218,0.007734,0.021916,0.021931
X25519MLKEM768,32,10,10,8,200,0.001197,0.008254,0.020462,0.020493
X25519MLKEM768,32,10,10,9,200,0.005822,0.012462,0.023876,0.023892
X25519MLKEM768,32,10,10,10,200,0.000698,0.005080,0.019185,0.019226
X25519MLKEM768,32,10,10,11,200,0.003499,0.006259,0.022799,0.022815
X25519MLKEM768,32,10,10,12,200,0.001814,0.008302,0.022310,0.022326
X25519MLKEM768,32,10,10,13,200,0.000479,0.005651,0.021490,0.021506
X25519MLKEM768,32,10,10,14,200,0.002051,0.005430,0.020759,0.020777
X25519MLKEM768,32,10,10,15,200,0.000109,0.002683,0.018878,0.018894
X25519MLKEM768,32,10,10,16,200,0.001898,0.006443,0.019918,0.019932
X25519MLKEM768,32,10,10,17,200,0.003751,0.011535,0.022473,0.022510
X25519MLKEM768,32,10,10,18,200,0.002680,0.006269,0.016831,0.016855
X25519MLKEM768,32,10,10,19,200,0.001026,0.006180,0.022045,0.022062
X25519MLKEM768,32,10,10,20,200,0.002136,0.007716,0.023147,0.023163
X25519MLKEM768,32,10,10,21,200,0.000099,0.003383,0.018879,0.018897
X25519MLKEM768,32,10,10,22,200,0.002914,0.006053,0.019381,0.019398
X25519MLKEM768,32,10,10,23,200,0.001453,0.006129,0.017815,0.017830
X25519MLKEM768,32,10,10,24,200,0.003648,0.007311,0.020911,0.020927
X25519MLKEM768,32,10,10,25,200,0.004023,0.010784,0.022039,0.022053
X25519MLKEM768,32,10,10,26,200,0.002517,0.008485,0.020805,0.020822
X25519MLKEM768,32,10,10,27,200,0.002548,0.007469,0.020306,0.020322
X25519MLKEM768,32,10,10,28,200,0.002250,0.006782,0.021257,0.021293
X25519MLKEM768,32,10,10,29,200,0.001312,0.015354,0.026064,0.026109
X25519MLKEM768,32,10,10,30,200,0.006677,0.010630,0.025097,0.025116
X25519MLKEM768,32,10,10,31,200,0.001601,0.009103,0.022467,0.022486
X25519MLKEM768,32,10,10,32,200,0.000095,0.005246,0.019208,0.019228
X25519MLKEM768,32,10,10,33,200,0.003590,0.009831,0.026497,0.026515
X25519MLKEM768,32,10,10,34,200,0.000594,0.009903,0.020833,0.020848
X25519MLKEM768,32,10,10,35,200,0.000402,0.002877,0.017891,0.017935
X25519MLKEM768,32,10,10,36,200,0.001350,0.007110,0.020965,0.021005
X25519MLKEM768,32,10,10,37,200,0.000780,0.005730,0.018095,0.018132
X25519MLKEM768,32,10,10,38,200,0.002699,0.008265,0.022738,0.022791
X25519MLKEM768,32,10,10,39,200,0.005194,0.012405,0.024706,0.024722
X25519MLKEM768,32,10,10,40,200,0.001855,0.004483,0.020498,0.020514
X25519MLKEM768,32,10,10,41,200,0.000921,0.004554,0.019455,0.019493
X25519MLKEM768,32,10,10,42,200,0.003032,0.006393,0.019471,0.019486
X25519MLKEM768,32,10,10,43,200,0.011519,0.015601,0.029312,0.029327
X25519MLKEM768,32,10,10,44,200,0.000280,0.015372,0.026301,0.026320
X25519MLKEM768,32,10,10,45,200,0.002474,0.005306,0.018077,0.018091
X25519MLKEM768,32,10,10,46,200,0.000462,0.004529,0.019548,0.019565
X25519MLKEM768,32,10,10,47,200,0.012819,0.016545,0.029612,0.029631
X25519MLKEM768,32,10,10,48,200,0.002547,0.011975,0.022901,0.022918
X25519MLKEM768,32,10,10,49,200,0.000102,0.004211,0.015206,0.015222
X25519MLKEM768,32,10,10,50,200,0.000102,0.002181,0.012913,0.012930
X25519MLKEM768,32,10,11,1,200,0.004177,0.010444,0.026310,0.026329
X25519MLKEM768,32,10,11,2,200,0.000084,0.006855,0.020346,0.020387
X25519MLKEM768,32,10,11,3,200,0.002864,0.007039,0.021015,0.021029
X25519MLKEM768,32,10,11,4,200,0.000693,0.004590,0.019311,0.019352
X25519MLKEM768,32,10,11,5,200,0.001077,0.006991,0.023133,0.023148
X25519MLKEM768,32,10,11,6,200,0.000709,0.004052,0.018192,0.018206
X25519MLKEM768,32,10,11,7,200,0.002409,0.005232,0.017408,0.017421
X25519MLKEM768,32,10,11,8,200,0.000127,0.005790,0.019698,0.019740
X25519MLKEM768,32,10,11,9,200,0.015517,0.022600,0.034509,0.034524
X25519MLKEM768,32,10,11,10,200,0.001568,0.008688,0.021692,0.021708
X25519MLKEM768,32,10,11,11,200,0.001028,0.005719,0.021621,0.021637
X25519MLKEM768,32,10,11,12,200,0.003407,0.005712,0.022185,0.022200
X25519MLKEM768,32,10,11,13,200,0.001827,0.007933,0.020440,0.020456
X25519MLKEM768,32,10,11,14,200,0.003899,0.009724,0.021217,0.021231
X25519MLKEM768,32,10,11,15,200,0.005298,0.010921,0.021650,0.021664
X25519MLKEM768,32,10,11,16,200,0.004058,0.013571,0.026089,0.026118
X25519MLKEM768,32,10,11,17,200,0.002646,0.005459,0.020746,0.020760
X25519MLKEM768,32,10,11,18,200,0.002921,0.005902,0.016632,0.016645
X25519MLKEM768,32,10,11,19,200,0.000277,0.002667,0.017711,0.017728
X25519MLKEM768,32,10,11,20,200,0.009641,0.012338,0.023219,0.023236
X25519MLKEM768,32,10,11,21,200,0.002068,0.009069,0.019656,0.019673
X25519MLKEM768,32,10,11,22,200,0.012537,0.017265,0.033768,0.033784
X25519MLKEM768,32,10,11,23,200,0.012023,0.018166,0.031182,0.031199
X25519MLKEM768,32,10,11,24,200,0.001112,0.007940,0.021288,0.021303
X25519MLKEM768,32,10,11,25,200,0.000990,0.004358,0.019148,0.019163
X25519MLKEM768,32,10,11,26,200,0.001743,0.009704,0.022572,0.022589
X25519MLKEM768,32,10,11,27,200,0.002860,0.006683,0.018534,0.018560
X25519MLKEM768,32,10,11,28,200,0.004099,0.006753,0.019097,0.019113
X25519MLKEM768,32,10,11,29,200,0.000422,0.005170,0.020631,0.020647
X25519MLKEM768,32,10,11,30,200,0.002019,0.006834,0.024385,0.024403
X25519MLKEM768,32,10,11,31,200,0.004589,0.009605,0.021811,0.021827
X25519MLKEM768,32,10,11,32,200,0.007188,0.013652,0.031248,0.031265
X25519MLKEM768,32,10,11,33,200,0.003596,0.015131,0.025746,0.025762
X25519MLKEM768,32,10,11,34,200,0.013097,0.019895,0.032740,0.032782
X25519MLKEM768,32,10,11,35,200,0.011697,0.016648,0.027832,0.027846
X25519MLKEM768,32,10,11,36,200,0.000517,0.005854,0.018382,0.018397
X25519MLKEM768,32,10,11,37,200,0.002742,0.006165,0.018322,0.018335
X25519MLKEM768,32,10,11,38,200,0.002355,0.005684,0.018822,0.018837
X25519MLKEM768,32,10,11,39,200,0.000141,0.003248,0.018992,0.019038
X25519MLKEM768,32,10,11,40,200,0.017071,0.020632,0.034380,0.034403
X25519MLKEM768,32,10,11,41,200,0.004465,0.008619,0.023478,0.023494
X25519MLKEM768,32,10,11,42,200,0.000153,0.007064,0.020265,0.020290
X25519MLKEM768,32,10,11,43,200,0.001379,0.006745,0.019259,0.019276
X25519MLKEM768,32,10,11,44,200,0.006653,0.012620,0.023238,0.023253
X25519MLKEM768,32,10,11,45,200,0.000648,0.006956,0.017657,0.017678
X25519MLKEM768,32,10,11,46,200,0.002549,0.007087,0.020755,0.020778
X25519MLKEM768,32,10,11,47,200,0.001644,0.007648,0.018715,0.018733
X25519MLKEM768,32,10,11,48,200,0.000109,0.003001,0.015484,0.015520
X25519MLKEM768,32,10,11,49,200,0.000624,0.004545,0.016227,0.016245
X25519MLKEM768,32,10,11,50,200,0.001611,0.003946,0.015297,0.015314
X25519MLKEM768,32,10,12,1,200,0.006790,0.009121,0.023914,0.023930
X25519MLKEM768,32,10,12,2,200,0.000089,0.003055,0.020426,0.020441
X25519MLKEM768,32,10,12,3,200,0.000088,0.004134,0.020593,0.020614
X25519MLKEM768,32,10,12,4,200,0.001001,0.007319,0.021749,0.021764
X25519MLKEM768,32,10,12,5,200,0.001369,0.007267,0.018157,0.018172
X25519MLKEM768,32,10,12,6,200,0.000965,0.005442,0.018712,0.018728
X25519MLKEM768,32,10,12,7,200,0.007027,0.011724,0.024766,0.024781
X25519MLKEM768,32,10,12,8,200,0.002737,0.010606,0.021594,0.021608
X25519MLKEM768,32,10,12,9,200,0.000418,0.005287,0.021817,0.021834
X25519MLKEM768,32,10,12,10,200,0.000939,0.006061,0.017191,0.017207
X25519MLKEM768,32,10,12,11,200,0.000108,0.010190,0.021367,0.021384
X25519MLKEM768,32,10,12,12,200,0.002552,0.011476,0.022111,0.022123
X25519MLKEM768,32,10,12,13,200,0.004609,0.006761,0.017826,0.017841
X25519MLKEM768,32,10,12,14,200,0.004638,0.011311,0.021878,0.021894
X25519MLKEM768,32,10,12,15,200,0.007057,0.009574,0.026198,0.026214
X25519MLKEM768,32,10,12,16,200,0.003271,0.008805,0.020309,0.020326
X25519MLKEM768,32,10,12,17,200,0.002039,0.007389,0.024107,0.024123
X25519MLKEM768,32,10,12,18,200,0.004460,0.009101,0.024375,0.024394
