profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,16,50,12,40,200,0.000092,0.002230,0.052979,0.052995
X25519MLKEM768,16,50,12,41,200,0.000095,0.002308,0.052939,0.052957
X25519MLKEM768,16,50,12,42,200,0.000114,0.002198,0.053991,0.054013
X25519MLKEM768,16,50,12,43,200,0.001322,0.003351,0.053955,0.053971
X25519MLKEM768,16,50,12,44,200,0.000089,0.002141,0.053051,0.053084
X25519MLKEM768,16,50,12,45,200,0.000102,0.002308,0.053131,0.053149
X25519MLKEM768,16,50,12,46,200,0.000103,0.002646,0.054060,0.054073
X25519MLKEM768,16,50,12,47,200,0.001285,0.003295,0.054047,0.054062
X25519MLKEM768,16,50,12,48,200,0.000270,0.003127,0.053693,0.053709
X25519MLKEM768,16,50,12,49,200,0.000093,0.002046,0.053140,0.053165
X25519MLKEM768,16,50,12,50,200,0.000106,0.002153,0.052888,0.052901
X25519MLKEM768,16,50,13,1,200,0.000104,0.002821,0.054985,0.055013
X25519MLKEM768,16,50,13,2,200,0.000576,0.005151,0.056328,0.056343
X25519MLKEM768,16,50,13,3,200,0.000107,0.003218,0.053888,0.053906
X25519MLKEM768,16,50,13,4,200,0.000610,0.002841,0.053486,0.053503
X25519MLKEM768,16,50,13,5,200,0.000116,0.002516,0.053209,0.053228
X25519MLKEM768,16,50,13,6,200,0.000116,0.003116,0.053763,0.053779
X25519MLKEM768,16,50,13,7,200,0.000265,0.002309,0.053332,0.053348
X25519MLKEM768,16,50,13,8,200,0.000447,0.003340,0.053956,0.053973
X25519MLKEM768,16,50,13,9,200,0.000086,0.002160,0.052987,0.053011
X25519MLKEM768,16,50,13,10,200,0.000115,0.002180,0.053118,0.053134
X25519MLKEM768,16,50,13,11,200,0.000095,0.002413,0.053087,0.053109
X25519MLKEM768,16,50,13,12,200,0.000117,0.002763,0.053357,0.053376
X25519MLKEM768,16,50,13,13,200,0.000097,0.003162,0.053723,0.053746
X25519MLKEM768,16,50,13,14,200,0.000125,0.002281,0.052947,0.052963
X25519MLKEM768,16,50,13,15,200,0.000089,0.003131,0.053947,0.053962
X25519MLKEM768,16,50,13,16,200,0.000097,0.002711,0.053438,0.053459
X25519MLKEM768,16,50,13,17,200,0.000136,0.002222,0.052816,0.052833
X25519MLKEM768,16,50,13,18,200,0.000092,0.002426,0.053200,0.053215
X25519MLKEM768,16,50,13,19,200,0.000091,0.002170,0.052970,0.052995
X25519MLKEM768,16,50,13,20,200,0.000099,0.002252,0.052892,0.052908
X25519MLKEM768,16,50,13,21,200,0.000116,0.002159,0.052767,0.052785
X25519MLKEM768,16,50,13,22,200,0.000113,0.002262,0.052905,0.052920
X25519MLKEM768,16,50,13,23,200,0.000097,0.002064,0.052758,0.052780
X25519MLKEM768,16,50,13,24,200,0.000098,0.002137,0.053117,0.053133
X25519MLKEM768,16,50,13,25,200,0.000478,0.002460,0.053864,0.053888
X25519MLKEM768,16,50,13,26,200,0.000090,0.002028,0.052580,0.052596
X25519MLKEM768,16,50,13,27,200,0.000901,0.003293,0.054088,0.054104
X25519MLKEM768,16,50,13,28,200,0.000098,0.002255,0.052863,0.052882
X25519MLKEM768,16,50,13,29,200,0.000094,0.002202,0.053507,0.053521
X25519MLKEM768,16,50,13,30,200,0.000105,0.002669,0.053548,0.053564
X25519MLKEM768,16,50,13,31,200,0.000086,0.002080,0.052853,0.052881
X25519MLKEM768,16,50,13,32,200,0.000111,0.002063,0.052656,0.052684
X25519MLKEM768,16,50,13,33,200,0.000121,0.002176,0.053374,0.053391
X25519MLKEM768,16,50,13,34,200,0.000107,0.002834,0.053364,0.053381
X25519MLKEM768,16,50,13,35,200,0.000585,0.003547,0.054435,0.054449
X25519MLKEM768,16,50,13,36,200,0.000089,0.002220,0.052940,0.052956
X25519MLKEM768,16,50,13,37,200,0.000134,0.002223,0.052800,0.052815
X25519MLKEM768,16,50,13,38,200,0.000095,0.002227,0.052854,0.052875
X25519MLKEM768,16,50,13,39,200,0.000096,0.002629,0.054281,0.054300
X25519MLKEM768,16,50,13,40,200,0.000118,0.002535,0.053114,0.053128
X25519MLKEM768,16,50,13,41,200,0.000105,0.002400,0.052968,0.052981
X25519MLKEM768,16,50,13,42,200,0.000091,0.003092,0.053767,0.053788
X25519MLKEM768,16,50,13,43,200,0.000785,0.003160,0.053814,0.053831
X25519MLKEM768,16,50,13,44,200,0.000102,0.002244,0.053045,0.053060
X25519MLKEM768,16,50,13,45,200,0.000118,0.002390,0.053957,0.053976
X25519MLKEM768,16,50,13,46,200,0.000110,0.002840,0.053502,0.053520
X25519MLKEM768,16,50,13,47,200,0.000115,0.002469,0.053099,0.053117
X25519MLKEM768,16,50,13,48,200,0.000086,0.002059,0.052603,0.052621
X25519MLKEM768,16,50,13,49,200,0.000091,0.002016,0.052850,0.052865
X25519MLKEM768,16,50,13,50,200,0.000099,0.002087,0.052754,0.052768
X25519MLKEM768,16,50,14,1,200,0.002323,0.006523,0.057341,0.057361
X25519MLKEM768,16,50,14,2,200,0.002891,0.005249,0.055893,0.055910
X25519MLKEM768,16,50,14,3,200,0.000674,0.002937,0.053996,0.054011
X25519MLKEM768,16,50,14,4,200,0.000102,0.002646,0.053643,0.053664
X25519MLKEM768,16,50,14,5,200,0.000091,0.002299,0.053134,0.053151
X25519MLKEM768,16,50,14,6,200,0.000106,0.002451,0.053060,0.053077
X25519MLKEM768,16,50,14,7,200,0.000095,0.002221,0.052815,0.052829
X25519MLKEM768,16,50,14,8,200,0.000094,0.002383,0.053758,0.053774
X25519MLKEM768,16,50,14,9,200,0.000084,0.002571,0.053128,0.053146
X25519MLKEM768,16,50,14,10,200,0.000108,0.002788,0.054306,0.054322
X25519MLKEM768,16,50,14,11,200,0.000088,0.002401,0.053019,0.053038
X25519MLKEM768,16,50,14,12,200,0.000090,0.002370,0.053167,0.053188
X25519MLKEM768,16,50,14,13,200,0.000092,0.002814,0.053927,0.053943
X25519MLKEM768,16,50,14,14,200,0.000465,0.002744,0.054455,0.054469
X25519MLKEM768,16,50,14,15,200,0.000127,0.002317,0.053250,0.053266
X25519MLKEM768,16,50,14,16,200,0.000099,0.002666,0.054018,0.054034
X25519MLKEM768,16,50,14,17,200,0.000109,0.002160,0.053586,0.053604
X25519MLKEM768,16,50,14,18,200,0.000091,0.002167,0.053714,0.053732
X25519MLKEM768,16,50,14,19,200,0.000112,0.002473,0.053481,0.053499
X25519MLKEM768,16,50,14,20,200,0.000098,0.002096,0.053106,0.053126
X25519MLKEM768,16,50,14,21,200,0.000098,0.002396,0.053086,0.053101
X25519MLKEM768,16,50,14,22,200,0.000103,0.002912,0.053592,0.053622
X25519MLKEM768,16,50,14,23,200,0.000098,0.002106,0.053471,0.053488
X25519MLKEM768,16,50,14,24,200,0.000089,0.002065,0.052671,0.052687
X25519MLKEM768,16,50,14,25,200,0.000086,0.002051,0.052752,0.052767
X25519MLKEM768,16,50,14,26,200,0.000103,0.002102,0.052803,0.052819
X25519MLKEM768,16,50,14,27,200,0.000098,0.002071,0.052734,0.052751
X25519MLKEM768,16,50,14,28,200,0.000087,0.002117,0.052920,0.052939
X25519MLKEM768,16,50,14,29,200,0.000139,0.002157,0.053008,0.053025
X25519MLKEM768,16,50,14,30,200,0.000134,0.002102,0.052730,0.052757
X25519MLKEM768,16,50,14,31,200,0.000109,0.002122,0.053404,0.053421
X25519MLKEM768,16,50,14,32,200,0.000102,0.002048,0.053019,0.053034
X25519MLKEM768,16,50,14,33,200,0.000099,0.002118,0.052688,0.052705
X25519MLKEM768,16,50,14,34,200,0.000099,0.002186,0.053028,0.053041
X25519MLKEM768,16,50,14,35,200,0.000105,0.002040,0.053402,0.053418
X25519MLKEM768,16,50,14,36,200,0.000112,0.002068,0.053700,0.053716
X25519MLKEM768,16,50,14,37,200,0.000097,0.002037,0.052734,0.052750
X25519MLKEM768,16,50,14,38,200,0.000589,0.002488,0.053443,0.053459
X25519MLKEM768,16,50,14,39,200,0.000115,0.002320,0.053086,0.053107
X25519MLKEM768,16,50,14,40,200,0.000138,0.002110,0.052961,0.052979
X25519MLKEM768,16,50,14,41,200,0.000115,0.002245,0.052852,0.052866
X25519MLKEM768,16,50,14,42,200,0.000085,0.002161,0.053425,0.053440
X25519MLKEM768,16,50,14,43,200,0.000110,0.002357,0.053780,0.053818
X25519MLKEM768,16,50,14,44,200,0.000129,0.002274,0.053779,0.053795
X25519MLKEM768,16,50,14,45,200,0.000086,0.002070,0.053655,0.053672
X25519MLKEM768,16,50,14,46,200,0.000113,0.002160,0.053075,0.053090
X25519MLKEM768,16,50,14,47,200,0.000101,0.002091,0.052688,0.052708
X25519MLKEM768,16,50,14,48,200,0.000112,0.002104,0.053194,0.053210
X25519MLKEM768,16,50,14,49,200,0.000092,0.002037,0.052730,0.052746
X25519MLKEM768,16,50,14,50,200,0.000095,0.002784,0.053353,0.053367
X25519MLKEM768,16,50,15,1,200,0.000113,0.002342,0.053441,0.053493
X25519MLKEM768,16,50,15,2,200,0.000102,0.003152,0.054039,0.054060
X25519MLKEM768,16,50,15,3,200,0.000113,0.002226,0.053171,0.053197
X25519MLKEM768,16,50,15,4,200,0.000117,0.002398,0.053248,0.053273
X25519MLKEM768,16,50,15,5,200,0.000095,0.002177,0.053069,0.053096
X25519MLKEM768,16,50,15,6,200,0.000130,0.002609,0.053465,0.053480
X25519MLKEM768,16,50,15,7,200,0.000091,0.002345,0.053179,0.053202
X25519MLKEM768,16,50,15,8,200,0.000151,0.002383,0.053221,0.053250
X25519MLKEM768,16,50,15,9,200,0.000102,0.002169,0.053007,0.053037
X25519MLKEM768,16,50,15,10,200,0.000169,0.002659,0.053362,0.053377
X25519MLKEM768,16,50,15,11,200,0.000107,0.002444,0.053296,0.053327
X25519MLKEM768,16,50,15,12,200,0.000143,0.002680,0.053514,0.053536
X25519MLKEM768,16,50,15,13,200,0.000122,0.002601,0.053998,0.054014
X25519MLKEM768,16,50,15,14,200,0.000118,0.002137,0.053066,0.053091
X25519MLKEM768,16,50,15,15,200,0.000103,0.002188,0.053110,0.053124
X25519MLKEM768,16,50,15,16,200,0.000134,0.002578,0.053370,0.053387
X25519MLKEM768,16,50,15,17,200,0.000153,0.002260,0.053241,0.053270
X25519MLKEM768,16,50,15,18,200,0.000156,0.002761,0.053607,0.053626
X25519MLKEM768,16,50,15,19,200,0.000096,0.002773,0.053764,0.053780
X25519MLKEM768,16,50,15,20,200,0.000102,0.002245,0.053214,0.053237
X25519MLKEM768,16,50,15,21,200,0.000102,0.002123,0.052856,0.052876
X25519MLKEM768,16,50,15,22,200,0.000118,0.002357,0.053366,0.053382
X25519MLKEM768,16,50,15,23,200,0.000109,0.003012,0.053690,0.053706
X25519MLKEM768,16,50,15,24,200,0.000106,0.004034,0.054863,0.054879
X25519MLKEM768,16,50,15,25,200,0.000613,0.002884,0.053638,0.053654
X25519MLKEM768,16,50,15,26,200,0.000107,0.002074,0.053376,0.053422
X25519MLKEM768,16,50,15,27,200,0.000105,0.002712,0.053328,0.053343
X25519MLKEM768,16,50,15,28,200,0.000130,0.002577,0.053352,0.053371
X25519MLKEM768,16,50,15,29,200,0.000123,0.003161,0.053882,0.053900
X25519MLKEM768,16,50,15,30,200,0.000194,0.002889,0.053766,0.053781
X25519MLKEM768,16,50,15,31,200,0.000109,0.002598,0.053793,0.053817
X25519MLKEM768,16,50,15,32,200,0.000122,0.002687,0.053476,0.053507
X25519MLKEM768,16,50,15,33,200,0.000111,0.002274,0.052982,0.053009
X25519MLKEM768,16,50,15,34,200,0.000086,0.002378,0.053559,0.053573
X25519MLKEM768,16,50,15,35,200,0.000102,0.002258,0.052952,0.052977
X25519MLKEM768,16,50,15,36,200,0.000100,0.002094,0.053236,0.053262
X25519MLKEM768,16,50,15,37,200,0.000089,0.002336,0.053127,0.053143
X25519MLKEM768,16,50,15,38,200,0.000198,0.002330,0.053159,0.053173
X25519MLKEM768,16,50,15,39,200,0.000127,0.002730,0.053645,0.053669
X25519MLKEM768,16,50,15,40,200,0.000187,0.002367,0.053786,0.053812
X25519MLKEM768,16,50,15,41,200,0.000106,0.002454,0.053365,0.053386
X25519MLKEM768,16,50,15,42,200,0.000116,0.002427,0.053556,0.053621
X25519MLKEM768,16,50,15,43,200,0.000146,0.002907,0.053737,0.053760
X25519MLKEM768,16,50,15,44,200,0.000099,0.002394,0.053212,0.053226
X25519MLKEM768,16,50,15,45,200,0.000146,0.002244,0.053088,0.053110
X25519MLKEM768,16,50,15,46,200,0.000116,0.002325,0.053414,0.053459
X25519MLKEM768,16,50,15,47,200,0.000141,0.002544,0.053836,0.053861
X25519MLKEM768,16,50,15,48,200,0.000417,0.002608,0.053476,0.053505
X25519MLKEM768,16,50,15,49,200,0.000108,0.003648,0.054375,0.054390
X25519MLKEM768,16,50,15,50,200,0.000107,0.002171,0.053028,0.053044
X25519MLKEM768,16,50,16,1,200,0.000666,0.003105,0.055049,0.055066
X25519MLKEM768,16,50,16,2,200,0.000092,0.002799,0.055320,0.055367
X25519MLKEM768,16,50,16,3,200,0.000098,0.002882,0.053595,0.053611
X25519MLKEM768,16,50,16,4,200,0.000100,0.002178,0.052778,0.052794
X25519MLKEM768,16,50,16,5,200,0.000153,0.002295,0.053226,0.053241
X25519MLKEM768,16,50,16,6,200,0.000088,0.002509,0.053073,0.053093
X25519MLKEM768,16,50,16,7,200,0.000127,0.002262,0.053585,0.053602
X25519MLKEM768,16,50,16,8,200,0.000405,0.002744,0.053337,0.053353
X25519MLKEM768,16,50,16,9,200,0.000104,0.002147,0.053191,0.053205
X25519MLKEM768,16,50,16,10,200,0.000088,0.002195,0.053172,0.053186
X25519MLKEM768,16,50,16,11,200,0.000108,0.002212,0.052986,0.053001
X25519MLKEM768,16,50,16,12,200,0.000092,0.002163,0.052993,0.053016
X25519MLKEM768,16,50,16,13,200,0.000096,0.002165,0.053731,0.053751
X25519MLKEM768,16,50,16,14,200,0.000111,0.002084,0.052776,0.052798
X25519MLKEM768,16,50,16,15,200,0.000097,0.002098,0.052706,0.052722
X25519MLKEM768,16,50,16,16,200,0.000115,0.002862,0.053470,0.053485
X25519MLKEM768,16,50,16,17,200,0.000186,0.002234,0.052816,0.052830
X25519MLKEM768,16,50,16,18,200,0.000100,0.002712,0.053278,0.053293
X25519MLKEM768,16,50,16,19,200,0.000100,0.004596,0.055313,0.055337
X25519MLKEM768,16,50,16,20,200,0.000111,0.002697,0.053531,0.053546
X25519MLKEM768,16,50,16,21,200,0.000103,0.002906,0.053533,0.053548
X25519MLKEM768,16,50,16,22,200,0.000097,0.002099,0.052714,0.052728
X25519MLKEM768,16,50,16,23,200,0.000110,0.002719,0.053313,0.053329
X25519MLKEM768,16,50,16,24,200,0.000111,0.003234,0.053819,0.053834
X25519MLKEM768,16,50,16,25,200,0.000104,0.002070,0.052651,0.052666
X25519MLKEM768,16,50,16,26,200,0.000382,0.002960,0.053576,0.053603
X25519MLKEM768,16,50,16,27,200,0.000103,0.002854,0.053479,0.053515
X25519MLKEM768,16,50,16,28,200,0.000101,0.002918,0.053485,0.053506
X25519MLKEM768,16,50,16,29,200,0.000086,0.002407,0.053033,0.053049
X25519MLKEM768,16,50,16,30,200,0.000108,0.002357,0.053002,0.053027
X25519MLKEM768,16,50,16,31,200,0.000096,0.002420,0.052976,0.052993
X25519MLKEM768,16,50,16,32,200,0.000099,0.002173,0.053017,0.053033
X25519MLKEM768,16,50,16,33,200,0.000107,0.002549,0.053304,0.053319
X25519MLKEM768,16,50,16,34,200,0.000214,0.002343,0.052932,0.052946
X25519MLKEM768,16,50,16,35,200,0.000086,0.002711,0.053304,0.053320
X25519MLKEM768,16,50,16,36,200,0.000092,0.002076,0.052763,0.052787
X25519MLKEM768,16,50,16,37,200,0.000567,0.003183,0.053795,0.053810
X25519MLKEM768,16,50,16,38,200,0.000106,0.002187,0.052774,0.052790
X25519MLKEM768,16,50,16,39,200,0.000096,0.002245,0.053255,0.053275
X25519MLKEM768,16,50,16,40,200,0.000090,0.002437,0.053900,0.053918
X25519MLKEM768,16,50,16,41,200,0.000698,0.002928,0.053516,0.053530
X25519MLKEM768,16,50,16,42,200,0.000187,0.002298,0.054558,0.054572
X25519MLKEM768,16,50,16,43,200,0.000100,0.002143,0.052926,0.052945
X25519MLKEM768,16,50,16,44,200,0.000500,0.002926,0.053527,0.053543
X25519MLKEM768,16,50,16,45,200,0.000092,0.002062,0.053320,0.053336
X25519MLKEM768,16,50,16,46,200,0.000123,0.002275,0.052869,0.052885
X25519MLKEM768,16,50,16,47,200,0.000098,0.003390,0.053958,0.053975
X25519MLKEM768,16,50,16,48,200,0.000099,0.003631,0.054203,0.054220
X25519MLKEM768,16,50,16,49,200,0.000105,0.002100,0.052718,0.052734
X25519MLKEM768,16,50,16,50,200,0.000102,0.003233,0.053845,0.053861
X25519MLKEM768,16,50,1,1,200,0.001832,0.006285,0.056919,0.056935
X25519MLKEM768,16,50,1,2,200,0.000118,0.002470,0.053315,0.053332
X25519MLKEM768,16,50,1,3,200,0.000633,0.002839,0.053430,0.053446
X25519MLKEM768,16,50,1,4,200,0.000100,0.002904,0.053705,0.053724
X25519MLKEM768,16,50,1,5,200,0.000105,0.003865,0.054478,0.054494
X25519MLKEM768,16,50,1,6,200,0.000103,0.002692,0.053385,0.053414
X25519MLKEM768,16,50,1,7,200,0.000108,0.002420,0.053082,0.053098
X25519MLKEM768,16,50,1,8,200,0.000087,0.002185,0.052965,0.052990
X25519MLKEM768,16,50,1,9,200,0.000093,0.002083,0.052784,0.052804
X25519MLKEM768,16,50,1,10,200,0.000125,0.002232,0.052917,0.052936
X25519MLKEM768,16,50,1,11,200,0.000117,0.002135,0.052749,0.052765
X25519MLKEM768,16,50,1,12,200,0.000116,0.002264,0.053306,0.053326
X25519MLKEM768,16,50,1,13,200,0.000119,0.002122,0.053230,0.053247
X25519MLKEM768,16,50,1,14,200,0.000132,0.002617,0.053936,0.053955
X25519MLKEM768,16,50,1,15,200,0.000118,0.002176,0.052875,0.052889
X25519MLKEM768,16,50,1,16,200,0.000114,0.002704,0.053611,0.053647
X25519MLKEM768,16,50,1,17,200,0.000125,0.002838,0.053628,0.053656
X25519MLKEM768,16,50,1,18,200,0.000103,0.002064,0.052643,0.052670
X25519MLKEM768,16,50,1,19,200,0.000101,0.002165,0.052762,0.052780
X25519MLKEM768,16,50,1,20,200,0.000126,0.002361,0.053199,0.053215
X25519MLKEM768,16,50,1,21,200,0.000116,0.002198,0.052922,0.052939
X25519MLKEM768,16,50,1,22,200,0.000093,0.002675,0.053248,0.053265
X25519MLKEM768,16,50,1,23,200,0.000100,0.002044,0.052683,0.052703
X25519MLKEM768,16,50,1,24,200,0.000104,0.002069,0.052679,0.052695
X25519MLKEM768,16,50,1,25,200,0.000104,0.002147,0.053030,0.053058
X25519MLKEM768,16,50,1,26,200,0.000085,0.002146,0.052708,0.052722
X25519MLKEM768,16,50,1,27,200,0.000108,0.002534,0.053898,0.053921
X25519MLKEM768,16,50,1,28,200,0.000623,0.002753,0.053956,0.053975
X25519MLKEM768,16,50,1,29,200,0.000093,0.004163,0.054994,0.055009
X25519MLKEM768,16,50,1,30,200,0.000094,0.002362,0.053277,0.053293
X25519MLKEM768,16,50,1,31,200,0.000095,0.002205,0.053321,0.053337
X25519MLKEM768,16,50,1,32,200,0.000107,0.002045,0.052948,0.052964
X25519MLKEM768,16,50,1,33,200,0.000099,0.002083,0.052862,0.052877
X25519MLKEM768,16,50,1,34,200,0.000098,0.002039,0.052611,0.052624
X25519MLKEM768,16,50,1,35,200,0.000088,0.003595,0.054186,0.054202
X25519MLKEM768,16,50,1,36,200,0.000513,0.002654,0.053270,0.053287
X25519MLKEM768,16,50,1,37,200,0.000487,0.003246,0.053843,0.053859
X25519MLKEM768,16,50,1,38,200,0.000091,0.002199,0.052792,0.052806
X25519MLKEM768,16,50,1,39,200,0.000108,0.002234,0.052950,0.052965
X25519MLKEM768,16,50,1,40,200,0.000110,0.002933,0.054064,0.054087
X25519MLKEM768,16,50,1,41,200,0.000105,0.002690,0.053395,0.053410
X25519MLKEM768,16,50,1,42,200,0.000103,0.002632,0.053798,0.053814
X25519MLKEM768,16,50,1,43,200,0.000086,0.002723,0.053634,0.053651
X25519MLKEM768,16,50,1,44,200,0.000103,0.002503,0.053120,0.053135
X25519MLKEM768,16,50,1,45,200,0.000090,0.002054,0.052859,0.052876
X25519MLKEM768,16,50,1,46,200,0.000786,0.003164,0.053783,0.053806
X25519MLKEM768,16,50,1,47,200,0.000096,0.002121,0.052791,0.052807
X25519MLKEM768,16,50,1,48,200,0.000087,0.002055,0.052630,0.052651
X25519MLKEM768,16,50,1,49,200,0.000105,0.002214,0.053365,0.053382
X25519MLKEM768,16,50,1,50,200,0.000371,0.003111,0.053720,0.053735
X25519MLKEM768,16,50,2,1,200,0.001967,0.005889,0.060208,0.060225
X25519MLKEM768,16,50,2,2,200,0.000097,0.002836,0.053526,0.053542
X25519MLKEM768,16,50,2,3,200,0.000106,0.002500,0.053074,0.053090
X25519MLKEM768,16,50,2,4,200,0.000102,0.002568,0.053183,0.053199
X25519MLKEM768,16,50,2,5,200,0.000109,0.002274,0.053028,0.053060
X25519MLKEM768,16,50,2,6,200,0.000120,0.003097,0.054123,0.054151
X25519MLKEM768,16,50,2,7,200,0.000099,0.002237,0.053500,0.053516
X25519MLKEM768,16,50,2,8,200,0.000091,0.002230,0.053609,0.053625
X25519MLKEM768,16,50,2,9,200,0.000115,0.002231,0.052990,0.053004
X25519MLKEM768,16,50,2,10,200,0.000137,0.002335,0.053196,0.053213
X25519MLKEM768,16,50,2,11,200,0.000107,0.002098,0.052688,0.052705
X25519MLKEM768,16,50,2,12,200,0.000096,0.002837,0.053531,0.053547
X25519MLKEM768,16,50,2,13,200,0.000107,0.002440,0.053389,0.053405
X25519MLKEM768,16,50,2,14,200,0.000115,0.002502,0.054885,0.054903
X25519MLKEM768,16,50,2,15,200,0.000601,0.002883,0.053522,0.053537
X25519MLKEM768,16,50,2,16,200,0.000109,0.004006,0.054692,0.054708
X25519MLKEM768,16,50,2,17,200,0.000106,0.002932,0.053518,0.053535
X25519MLKEM768,16,50,2,18,200,0.000098,0.003671,0.054243,0.054257
X25519MLKEM768,16,50,2,19,200,0.000106,0.003157,0.053876,0.053895
X25519MLKEM768,16,50,2,20,200,0.000080,0.002419,0.053211,0.053227
X25519MLKEM768,16,50,2,21,200,0.000092,0.002171,0.052768,0.052784
X25519MLKEM768,16,50,2,22,200,0.000101,0.002185,0.052806,0.052830
X25519MLKEM768,16,50,2,23,200,0.000109,0.001999,0.052689,0.052705
X25519MLKEM768,16,50,2,24,200,0.000083,0.002025,0.053614,0.053629
X25519MLKEM768,16,50,2,25,200,0.000096,0.002073,0.052796,0.052822
X25519MLKEM768,16,50,2,26,200,0.000103,0.002125,0.053583,0.053612
X25519MLKEM768,16,50,2,27,200,0.000090,0.002101,0.052813,0.052829
X25519MLKEM768,16,50,2,28,200,0.000090,0.002283,0.053010,0.053026
X25519MLKEM768,16,50,2,29,200,0.000083,0.002186,0.052830,0.052846
X25519MLKEM768,16,50,2,30,200,0.000105,0.002208,0.053344,0.053360
X25519MLKEM768,16,50,2,31,200,0.000096,0.002026,0.052991,0.053007
X25519MLKEM768,16,50,2,32,200,0.000128,0.002664,0.053929,0.053944
X25519MLKEM768,16,50,2,33,200,0.000105,0.002041,0.052970,0.052986
X25519MLKEM768,16,50,2,34,200,0.000124,0.002115,0.053344,0.053359
X25519MLKEM768,16,50,2,35,200,0.000109,0.002485,0.053386,0.053402
X25519MLKEM768,16,50,2,36,200,0.000096,0.002053,0.052750,0.052766
X25519MLKEM768,16,50,2,37,200,0.000647,0.003320,0.053970,0.054004
X25519MLKEM768,16,50,2,38,200,0.000098,0.002125,0.052693,0.052709
X25519MLKEM768,16,50,2,39,200,0.000092,0.002833,0.055077,0.055092
X25519MLKEM768,16,50,2,40,200,0.000125,0.002253,0.053509,0.053525
X25519MLKEM768,16,50,2,41,200,0.000102,0.002616,0.053333,0.053347
X25519MLKEM768,16,50,2,42,200,0.000091,0.002426,0.053147,0.053163
X25519MLKEM768,16,50,2,43,200,0.000084,0.002492,0.053109,0.053124
X25519MLKEM768,16,50,2,44,200,0.000090,0.002586,0.053178,0.053194
X25519MLKEM768,16,50,2,45,200,0.000089,0.002761,0.053520,0.053543
X25519MLKEM768,16,50,2,46,200,0.000096,0.003831,0.055399,0.055413
X25519MLKEM768,16,50,2,47,200,0.000101,0.002602,0.053529,0.053545
X25519MLKEM768,16,50,2,48,200,0.000091,0.002226,0.053110,0.053132
X25519MLKEM768,16,50,2,49,200,0.000121,0.002169,0.052861,0.052875
X25519MLKEM768,16,50,2,50,200,0.000527,0.002735,0.053316,0.053329
X25519MLKEM768,16,50,3,1,200,0.004999,0.008173,0.059752,0.059769
X25519MLKEM768,16,50,3,2,200,0.000106,0.003170,0.054051,0.054067
X25519MLKEM768,16,50,3,3,200,0.000100,0.002308,0.053080,0.053096
X25519MLKEM768,16,50,3,4,200,0.000103,0.002769,0.053521,0.053538
X25519MLKEM768,16,50,3,5,200,0.000096,0.002492,0.053596,0.053611
X25519MLKEM768,16,50,3,6,200,0.000110,0.002584,0.053518,0.053536
X25519MLKEM768,16,50,3,7,200,0.000257,0.002407,0.053048,0.053063
X25519MLKEM768,16,50,3,8,200,0.000097,0.002181,0.052950,0.052966
X25519MLKEM768,16,50,3,9,200,0.000089,0.002058,0.052817,0.052839
X25519MLKEM768,16,50,3,10,200,0.000111,0.002495,0.053113,0.053130
X25519MLKEM768,16,50,3,11,200,0.000104,0.002140,0.052989,0.053005
X25519MLKEM768,16,50,3,12,200,0.000113,0.002086,0.052698,0.052719
X25519MLKEM768,16,50,3,13,200,0.000092,0.002766,0.053362,0.053387
X25519MLKEM768,16,50,3,14,200,0.000520,0.002671,0.053520,0.053535
X25519MLKEM768,16,50,3,15,200,0.000095,0.002029,0.052681,0.052697
X25519MLKEM768,16,50,3,16,200,0.000481,0.004417,0.055028,0.055044
X25519MLKEM768,16,50,3,17,200,0.000123,0.003883,0.054462,0.054479
X25519MLKEM768,16,50,3,18,200,0.000400,0.003087,0.053675,0.053691
X25519MLKEM768,16,50,3,19,200,0.000533,0.002742,0.053424,0.053443
X25519MLKEM768,16,50,3,20,200,0.000551,0.003684,0.054317,0.054331
X25519MLKEM768,16,50,3,21,200,0.000100,0.002302,0.052969,0.052988
X25519MLKEM768,16,50,3,22,200,0.000121,0.003422,0.054258,0.054278
X25519MLKEM768,16,50,3,23,200,0.000100,0.003090,0.053656,0.053671
X25519MLKEM768,16,50,3,24,200,0.000093,0.002076,0.052665,0.052681
X25519MLKEM768,16,50,3,25,200,0.000106,0.002662,0.053272,0.053287
X25519MLKEM768,16,50,3,26,200,0.000095,0.002335,0.053095,0.053111
X25519MLKEM768,16,50,3,27,200,0.000094,0.002269,0.053388,0.053403
X25519MLKEM768,16,50,3,28,200,0.000114,0.002562,0.053508,0.053524
X25519MLKEM768,16,50,3,29,200,0.000193,0.003589,0.054429,0.054443
X25519MLKEM768,16,50,3,30,200,0.000098,0.002063,0.052747,0.052763
X25519MLKEM768,16,50,3,31,200,0.000106,0.002079,0.053302,0.053342
X25519MLKEM768,16,50,3,32,200,0.000100,0.002163,0.052805,0.052821
X25519MLKEM768,16,50,3,33,200,0.000100,0.002478,0.053141,0.053155
X25519MLKEM768,16,50,3,34,200,0.000111,0.002112,0.053024,0.053041
X25519MLKEM768,16,50,3,35,200,0.000129,0.002254,0.053311,0.053326
X25519MLKEM768,16,50,3,36,200,0.000091,0.002036,0.052607,0.052634
X25519MLKEM768,16,50,3,37,200,0.000116,0.002385,0.053253,0.053269
